index,운송장_건수
3989,4.43047305740183
3990,4.323381412251082
3991,7.255124634992743
3992,3.8474579312691572
3993,4.865766978442091
3994,3.9372642091334207
3995,5.223749062931669
3996,3.9372642091334207
3997,4.580865235859213
3998,4.400044133982248
3999,3.834306015539215
4000,4.323381412251082
4001,3.9420536228632597
4002,3.9372642091334207
4003,4.482439890306554
4004,4.145890951021533
4005,3.866034168727012
4006,3.915031471846778
4007,6.3343896016704395
4008,5.010408845303718
4009,6.079534254967406
4010,4.050795131380697
4011,6.3527271987159475
4012,3.907442940408067
4013,4.584017940839078
4014,5.223749062931669
4015,4.333920193418478
4016,4.191133684092195
4017,5.187942292044595
4018,4.834414277021817
4019,7.535274006549826
4020,3.925594118090666
4021,4.193552723125335
4022,4.323381412251082
4023,4.556895108461601
4024,5.507388551332887
4025,4.450472513255832
4026,4.396891429002383
4027,6.021843008240847
4028,3.866034168727012
4029,4.176345006275744
4030,4.906773429239062
4031,5.826182895486773
4032,4.176345006275744
4033,4.176345006275744
4034,4.297467151446351
4035,4.3177746399138055
4036,6.231951296897704
4037,4.176345006275744
4038,5.138398983698523
4039,4.053019463225156
4040,4.9037200826245835
4041,4.176345006275744
4042,4.14652373755039
4043,5.237419634928465
4044,3.8824250474099777
4045,3.884404692902106
4046,5.359871539970749
4047,4.869213451662959
4048,5.00694223863216
4049,4.588016731101922
4050,5.085092704214645
4051,4.270191904530508
4052,3.805162593273948
4053,4.423197768252471
4054,4.5468669679685565
4055,7.274314422630364
4056,6.013831434021253
4057,4.341071688661186
4058,5.223143043414646
4059,5.063155460467581
4060,4.341071688661186
4061,4.3933764995271165
4062,4.825684491530559
4063,4.741507199543362
4064,4.407195629224956
4065,3.8949688711382113
4066,4.184116971110147
4067,5.017560340546426
4068,8.592958118570028
4069,3.8949688711382113
4070,4.0454465550184375
4071,5.634842240683053
4072,9.48802385684967
4073,4.526531655548074
4074,4.7446599045232265
4075,4.6768358398018846
4076,5.131785644256388
4077,4.407195629224956
4078,4.427987181982308
4079,5.65932987059247
4080,8.786028036935537
4081,4.134049668280535
4082,7.685650315024094
4083,5.399740998325057
4084,4.6470145710765305
4085,4.64592818901217
4086,4.580723689913591
4087,6.320512800700449
4088,4.588016731101922
4089,5.113449010386934
4090,5.5015120121668595
4091,7.3356658709541
4092,4.148838346096986
4093,4.1836845463686005
4094,4.824932181529756
4095,4.552966727535386
4096,5.063155460467581
4097,4.697325275232559
4098,4.184116971110147
4099,4.6470145710765305
4100,4.7310114454662955
4101,4.3933764995271165
4102,5.122001093230807
4103,5.084762879050624
4104,4.3933764995271165
4105,7.304663977657696
4106,6.268695770217573
4107,4.826382563483369
4108,4.850116073401239
4109,9.773149139334585
4110,4.697325275232559
4111,4.5911694360817865
4112,4.976117022086748
4113,4.266591955714773
4114,4.341071688661186
4115,4.588016731101922
4116,5.086642406699363
4117,4.6470145710765305
4118,4.5911694360817865
4119,4.588016731101922
4120,4.161990261826928
4121,4.536421511617707
4122,4.154295702384793
4123,5.550310582972752
4124,4.528269935899212
4125,4.407195629224956
4126,3.7920106775440057
4127,6.290557830917609
4128,3.998172381880483
4129,4.341071688661186
4130,7.212726964751267
4131,5.223143043414646
4132,8.547807945917775
4133,4.969974903567153
4134,4.427987181982308
4135,4.475386004869746
4136,4.0601709584678645
4137,4.850116073401239
4138,4.336100917107823
4139,4.56404660370431
4140,6.105203466756355
4141,4.0601709584678645
4142,4.154295702384793
4143,5.134938349236252
4144,4.63681256369794
4145,5.29026178239495
4146,4.255171813451142
4147,4.697325275232559
4148,4.907718872887427
4149,7.111538603298788
4150,5.204055355505791
4151,4.38007279684748
4152,4.154295702384793
4153,4.697325275232559
4154,6.015456942041157
4155,3.851246923835465
4156,6.355243119890246
4157,4.407195629224956
4158,3.8237388307318025
4159,4.184116971110147
4160,4.268609423417993
4161,4.341071688661186
4162,4.863864848516703
4163,5.553231466766497
4164,6.534979050403658
4165,4.3933764995271165
4166,4.407195629224956
4167,5.332726853092489
4168,4.372688998263332
4169,4.0256958758420875
4170,4.953059780248546
4171,4.184116971110147
4172,6.7277657991939614
4173,8.55341759962267
4174,4.134049668280535
4175,4.328709867471186
4176,4.6660564676519005
4177,4.485443166832984
4178,5.835615483032005
4179,4.816687215456888
4180,3.8706016812346418
4181,3.8832754311984394
4182,4.050120426028543
4183,7.632657994568033
4184,4.325439487373766
4185,4.263172946818404
4186,4.325439487373766
4187,4.500718401537036
4188,4.104893064647126
4189,4.379020571627215
4190,3.865812267504803
4191,4.652276593550215
4192,4.3908548891457
4193,4.80967774909108
4194,5.225362338254781
4195,4.771512636529913
4196,3.835990998779449
4197,4.104893064647126
4198,4.129162778000681
4199,4.749151372762907
4200,4.832268140995966
4201,4.104893064647126
4202,4.815540580700639
4203,4.120514621861414
4204,4.742163923400066
4205,6.071104829288962
4206,4.32859219235363
4207,4.257497480236497
4208,4.32859219235363
4209,3.9444018153469944
4210,4.416196811427491
4211,6.40076967782613
4212,5.65056616137488
4213,8.448477762582627
4214,4.848934178582455
4215,4.32859219235363
4216,8.127798955309883
4217,7.2630064502747205
4218,6.542938066048375
4219,4.771512636529913
4220,4.254712652895727
4221,5.514549801394574
4222,4.129162778000681
4223,4.820420543322541
4224,6.426768811074235
4225,4.976674798403954
4226,6.905843336803881
4227,3.9126736621591975
4228,4.0337559393285085
4229,4.5125659992104605
4230,3.8706016812346418
4231,3.8832754311984394
4232,6.271928884414087
4233,5.229142845822767
4234,4.14635886045728
4235,9.461357588103283
4236,3.9444018153469944
4237,4.104893064647126
4238,4.478059368248836
4239,4.32859219235363
4240,4.2662566579589605
4241,3.8706016812346418
4242,4.228562264363212
4243,4.224258597641517
4244,4.604114985129997
4245,3.8832754311984394
4246,3.981567521596538
4247,4.363320549926378
4248,4.164129894141501
4249,4.976674798403954
4250,3.9444018153469944
4251,4.294085561392006
4252,4.325439487373766
4253,4.2695013307121785
4254,4.363320549926378
4255,3.6707493544628824
4256,4.761502018518675
4257,4.482625325895312
4258,4.683948905342674
4259,4.104893064647126
4260,6.086070313608399
4261,5.229142845822767
4262,3.9258255778891398
4263,5.056334912364926
4264,4.075071795921772
4265,4.500718401537036
4266,4.16610953963363
4267,4.109682478376964
4268,12.876400179908506
4269,4.500718401537036
4270,4.976674798403954
4271,4.410987948677937
4272,4.325439487373766
4273,4.328709867471186
4274,4.14635886045728
4275,4.328709867471186
4276,3.8706016812346418
4277,4.104893064647126
4278,4.6660564676519005
4279,3.981567521596538
4280,4.73363077839942
4281,4.109682478376964
4282,4.509413294230596
4283,5.238064516764155
4284,5.628380485454881
4285,5.5564676028251885
4286,2.885158336149243
4287,5.173688673880929
4288,5.229142845822767
4289,4.857338125143486
4290,6.2661218541873485
4291,4.478059368248836
4292,3.865812267504803
4293,4.129162778000681
4294,4.976674798403954
4295,4.2662566579589605
4296,5.258634028423671
4297,6.38405395947991
4298,4.075071795921772
4299,4.835321487610445
4300,5.603214057687151
4301,4.816687215456888
4302,3.865812267504803
4303,4.118835366495675
4304,3.8706016812346418
4305,3.9150927011923375
4306,5.132162552343097
4307,4.379020571627215
4308,4.375834798066334
4309,4.26246825178986
4310,3.9444018153469944
4311,4.5125659992104605
4312,4.747387835557692
4313,3.8223370516171613
4314,4.18581748944912
4315,5.219069211517202
4316,4.097813402790332
4317,4.325439487373766
4318,5.581898625340443
4319,4.509413294230596
4320,4.45250535863751
4321,6.365669465676437
4322,5.506853248856194
4323,9.878601026546297
4324,4.80967774909108
4325,4.509413294230596
4326,4.654208869978476
4327,5.056334912364926
4328,4.075071795921772
4329,4.129162778000681
4330,5.021828281403302
4331,4.797761510034341
4332,4.832268140995966
4333,4.109682478376964
4334,2.9966978734016596
4335,3.9126736621591975
4336,3.835990998779449
4337,4.258383533088566
4338,3.9444018153469944
4339,5.976091862515718
4340,7.73377744375036
4341,3.981567521596538
4342,4.903872028656918
4343,3.9126736621591975
4344,4.976674798403954
4345,3.9444018153469944
4346,4.228562264363212
4347,4.478059368248836
4348,5.426332307918352
4349,9.804636977292196
4350,5.814140144516064
4351,7.098942068404106
4352,5.81859051631363
4353,6.157091957070043
4354,5.211109790479251
4355,5.673311509732612
4356,4.104893064647126
4357,4.76645817544528
4358,4.104893064647126
4359,5.670063438332059
4360,17.695493725491524
4361,4.509413294230596
4362,4.109682478376964
4363,4.5125659992104605
4364,4.118835366495675
4365,4.325439487373766
4366,4.09630213417246
4367,6.269274559167213
4368,3.9444018153469944
4369,4.771512636529913
4370,4.816687215456888
4371,3.865812267504803
4372,4.828414772319485
4373,3.9126736621591975
4374,4.129162778000681
4375,3.835990998779449
4376,3.8706016812346418
4377,4.14635886045728
4378,6.114775854940786
4379,6.183026399991028
4380,5.063358255612024
4381,3.865812267504803
4382,3.865812267504803
4383,4.109682478376964
4384,4.6660564676519005
4385,3.9126736621591975
4386,4.816687215456888
4387,4.976674798403954
4388,4.118835366495675
4389,4.509413294230596
4390,4.3908548891457
4391,6.675441328947788
4392,4.328709867471186
4393,3.987134325479409
4394,3.8706016812346418
4395,5.649375421768172
4396,4.299907765343778
4397,3.8706016812346418
4398,5.038059532999064
4399,6.39511905702219
4400,3.835990998779449
4401,4.258383533088566
4402,3.9444018153469944
4403,4.3908548891457
4404,4.379020571627215
4405,7.558434847179075
4406,5.090131430213164
4407,3.9489077217011244
4408,4.771512636529913
4409,4.26246825178986
4410,6.127576590188162
4411,4.932800029713879
4412,5.508792083132611
4413,5.650787971629646
4414,4.075071795921772
4415,4.797761510034341
4416,3.981567521596538
4417,4.109682478376964
4418,4.282653246442121
4419,3.9126736621591975
4420,7.028748819642557
4421,4.976674798403954
4422,7.030702389005191
4423,4.816687215456888
4424,6.851525638024688
4425,6.306731502876928
4426,3.9126736621591975
4427,4.509413294230596
4428,3.8832754311984394
4429,4.780898909289128
4430,4.5125659992104605
4431,3.8223370516171613
4432,3.865812267504803
4433,4.31960000807507
4434,6.326704941112018
4435,2.9010779187293894
4436,5.6828286505150665
4437,4.711807419500422
4438,4.485919576289765
4439,4.313909085123098
4440,3.9434754654606405
4441,4.192555526689576
4442,4.382647187357843
4443,4.205707442419518
4444,4.398313271599764
4445,3.848879773866538
4446,4.331257317314565
4447,4.897754958484788
4448,4.327773131181849
4449,4.177766848873125
4450,3.9386860517308016
4451,4.177766848873125
4452,5.104018916353608
4453,4.182556262602962
4454,3.835727858136596
4455,4.177766848873125
4456,4.366959345618004
4457,4.527356754093652
4458,6.903344334128679
4459,4.144459305648733
4460,4.177766848873125
4461,5.509161772872326
4462,4.401465976579629
4463,3.806329627175838
4464,4.703797311046886
4465,4.177766848873125
4466,4.653698892202388
4467,4.398313271599764
4468,4.401583651697185
4469,0.2556315215870219
4470,4.436194334152376
4471,4.404491843877324
4472,3.848879773866538
4473,4.81679858453187
4474,4.573592185763034
4475,5.124028955345211
4476,4.897461744656218
4477,4.393153270603852
4478,5.006050908576694
4479,6.818567891518542
4480,3.8674560113243928
4481,6.073526961769691
4482,4.02086759876773
4483,4.401465976579629
4484,4.331257317314565
4485,8.324108427363997
4486,3.9386860517308016
4487,4.401465976579629
4488,4.177766848873125
4489,5.855788868442214
4490,3.806329627175838
4491,5.068325530868741
4492,5.3728955991502545
4493,4.043568817838811
4494,3.9386860517308016
4495,4.398313271599764
4496,5.1975929598106205
4497,4.932064745818643
4498,4.331257317314565
4499,4.182556262602962
4500,3.9434754654606405
4501,4.431404920422539
4502,4.708619397352257
4503,4.054441305822537
4504,4.853772693515126
4505,3.9386860517308016
4506,3.804635628950721
4507,3.835727858136596
4508,4.582287078456594
4509,5.006050908576694
4510,4.087184090118899
4511,3.835727858136596
4512,5.292106422193583
4513,4.905141925221964
4514,4.585439783436459
4515,4.037196882898712
4516,4.401583651697185
4517,4.087184090118899
4518,3.9434754654606405
4519,4.457686354703211
4520,3.908864783005448
4521,4.082004240296273
4522,3.9756641974758344
4523,4.182556262602962
4524,4.839331959671278
4525,4.401583651697185
4526,6.5558197783794245
4527,3.941677405631886
4528,4.585439783436459
4529,10.73523375844949
4530,4.269551831120137
4531,15.120176631664389
4532,3.9750136474526423
4533,7.768719441262821
4534,6.1485168606568505
4535,4.905141925221964
4536,4.451894355853213
4537,7.210449822879289
4538,4.9787026605183575
4539,5.820618378428033
4540,5.104018916353608
4541,4.844386420755911
4542,5.909225998967667
4543,4.436194334152376
4544,3.8838468900073586
4545,4.585439783436459
4546,4.905141925221964
4547,6.082284625303915
4548,3.8838468900073586
4549,5.031094668898347
4550,6.4465308398227394
4551,5.309492797831528
4552,4.905141925221964
4553,4.582287078456594
4554,4.735777546898034
4555,4.550933152474834
4556,4.451894355853213
4557,4.336046731044402
4558,4.848409467808006
4559,4.177766848873125
4560,4.301436048589211
4561,4.774728626058885
4562,4.64715536861038
4563,4.177766848873125
4564,4.444481231837215
4565,3.9386860517308016
4566,4.182556262602962
4567,4.585439783436459
4568,4.738930251877899
4569,3.9434754654606405
4570,3.7661456651055514
4571,4.336046731044402
4572,5.094787195348815
4573,5.030083545266372
4574,4.177766848873125
4575,5.527977581556191
4576,4.735777546898034
4577,5.162449064418513
4578,4.069413056434677
4579,5.002898203596829
4580,4.087184090118899
4581,4.052216973978078
4582,4.618106247253579
4583,4.485919576289765
4584,7.451723353426068
4585,5.266471156782016
4586,5.950405233619929
4587,3.8674560113243928
4588,4.1120021765584545
4589,3.806329627175838
4590,4.147312793618914
4591,4.608185154452628
4592,6.880760339087739
4593,4.818715077571292
4594,4.748347627723643
4595,4.147945580147771
4596,4.160217601420177
4597,6.779532135430308
4598,3.9386860517308016
4599,4.431404920422539
4600,4.771988374559853
4601,3.9386860517308016
4602,4.908195271836443
4603,4.996923805691448
4604,4.858135195871375
4605,3.9434754654606405
4606,4.177766848873125
4607,4.401583651697185
4608,5.952092872310951
4609,5.717194609478361
4610,3.908864783005448
4611,4.366959345618004
4612,5.136207648368802
4613,8.234911215385766
4614,4.182556262602962
4615,4.331257317314565
4616,4.631248358336644
4617,3.908864783005448
4618,4.9787026605183575
4619,4.585439783436459
4620,3.848879773866538
4621,4.401583651697185
4622,3.9386860517308016
4623,4.844386420755911
4624,4.585439783436459
4625,4.550933152474834
4626,4.579354197711554
4627,4.336046731044402
4628,4.401583651697185
4629,4.147945580147771
4630,4.456117135923555
4631,4.472776653433886
4632,4.398899756350698
4633,4.622357143363878
4634,4.582287078456594
4635,3.1263457497324647
4636,4.374343144202152
4637,4.401465976579629
4638,4.313909085123098
4639,4.182556262602962
4640,3.9386860517308016
4641,4.182556262602962
4642,3.835727858136596
4643,4.242654204052467
4644,8.52307992285066
4645,4.848409467808006
4646,6.338995638413347
4647,4.735777546898034
4648,4.474238917596319
4649,5.799612387659306
4650,4.436194334152376
4651,3.9386860517308016
4652,4.182556262602962
4653,4.298888994043732
4654,4.182556262602962
4655,5.730423967022384
4656,4.748347627723643
4657,4.401465976579629
4658,4.147312793618914
4659,9.303469298134065
4660,5.10729726763343
4661,4.735777546898034
4662,8.158221906029075
4663,4.551256779588845
4664,5.202441025361345
4665,3.8674560113243928
4666,4.704628543430083
4667,4.366959345618004
4668,4.585439783436459
4669,4.477754143760059
4670,4.398313271599764
4671,4.087184090118899
4672,4.702510806543597
4673,4.3353420360158585
4674,4.87063529426034
4675,10.73523375844949
4676,4.9787026605183575
4677,6.29639047611718
4678,4.796000065136844
4679,4.1156317181385935
4680,3.8765509209962694
4681,4.2367538633092
4682,4.81122684911457
4683,4.1156317181385935
4684,3.805320880589861
4685,3.8765509209962694
4686,6.548314650344753
4687,4.903093401468012
4688,4.523304652701928
4689,3.730115741161866
4690,4.1785394278258075
4691,4.771866687096822
4692,4.339448520962653
4693,4.631185019199569
4694,5.686065659990507
4695,4.575012432843567
4696,4.939764805514915
4697,25.158659493753216
4698,3.8765509209962694
4699,4.339330845845097
4700,5.313913173395588
4701,4.625612489213865
4702,4.336178140865233
4703,4.273206905281327
4704,5.939179135029673
4705,4.673642416163503
4706,10.6414522476047
4707,4.796000065136844
4708,4.1156317181385935
4709,3.846729652270916
4710,4.365771053444458
4711,4.251773954388566
4712,4.488798021740303
4713,5.056841058807822
4714,4.384842512999578
4715,3.8765509209962694
4716,3.8765509209962694
4717,8.37616841950019
4718,4.120421131868431
4719,4.80229164363441
4720,4.273206905281327
4721,4.322832658634961
4722,4.336178140865233
4723,4.262668124113931
4724,4.943412559010803
4725,4.374059203417845
4726,4.120421131868431
4727,5.361130764985087
4728,4.725532597042588
4729,3.8765509209962694
4730,4.3274832481716725
4731,5.147590321323157
4732,4.339330845845097
4733,4.17740165087873
4734,10.033478515471238
4735,4.390420192285285
4736,8.551726797783875
4737,4.120421131868431
4738,4.943412559010803
4739,5.338460513192209
4740,5.727379963106708
4741,4.336178140865233
4742,4.833316878791769
4743,3.8813403347261084
4744,3.979754431738542
4745,4.273206905281327
4746,4.6030829886429325
4747,4.943412559010803
4748,3.7764106699772704
4749,4.520151947722063
4750,4.085177662884383
4751,4.895055742502092
4752,4.374059203417845
4753,4.251773954388566
4754,4.943412559010803
4755,5.0224524399243
4756,6.014808778757454
4757,4.833316878791769
4758,4.993256883034332
4759,4.2691221865800335
4760,4.273911600309871
4761,3.8813403347261084
4762,4.120421131868431
4763,4.517219066977023
4764,5.949508591303783
4765,5.065905997351155
4766,8.511458068397426
4767,4.389759225118682
4768,7.304866236419333
4769,6.442864010905097
4770,5.2950352023181875
4771,4.1156317181385935
4772,16.891712345845733
4773,4.843006794487433
4774,4.714143176108173
4775,3.7441944964413056
4776,6.340505706644309
4777,4.2691221865800335
4778,4.875369725350271
4779,3.6968849688834355
4780,4.3423567131427925
4781,3.9900818432435474
4782,4.2691221865800335
4783,3.979754431738542
4784,5.815581422560849
4785,4.673642416163503
4786,4.251773954388566
4787,3.6968849688834355
4788,4.050541815000422
4789,5.209308769732283
4790,4.130420395955045
4791,4.79349303412254
4792,3.8236914047649546
4793,4.833316878791769
4794,4.940763072862298
4795,3.8765509209962694
4796,4.1785394278258075
4797,4.339448520962653
4798,4.89182233209146
4799,10.497392625157703
4800,4.673642416163503
4801,3.8217117592728265
4802,3.8765509209962694
4803,4.520151947722063
4804,4.560222012629347
4805,4.262668124113931
4806,3.805320880589861
4807,4.209620601008897
4808,5.581683163560979
4809,30.04361440777094
4810,4.085177662884383
4811,4.0250489593843675
4812,6.0271265420411035
4813,4.389759225118682
4814,4.196251271437073
4815,4.993256883034332
4816,4.251773954388566
4817,3.7441944964413056
4818,3.786744643132006
4819,3.846729652270916
4820,8.348266383225951
4821,9.368987165591971
4822,4.574514561094273
4823,4.833316878791769
4824,4.772811191192225
4825,3.894675004571375
4826,5.504150336397634
4827,5.449061549631479
4828,3.8593410522022147
4829,4.384842512999578
4830,4.974699191487517
4831,4.2691221865800335
4832,4.903093401468012
4833,4.78225129002138
4834,5.717419585972267
4835,4.2691221865800335
4836,4.1156317181385935
4837,4.6670007642925055
4838,5.7616846858493025
4839,4.374059203417845
4840,4.673642416163503
4841,4.304824214883473
4842,3.7735927274020638
4843,3.8813403347261084
4844,4.336178140865233
4845,8.92951082710291
4846,4.641243805150782
4847,5.726563898010882
4848,3.846729652270916
4849,4.268236133727964
4850,4.797708977255053
4851,3.8217117592728265
4852,4.374963031062297
4853,4.239300917854679
4854,4.2691221865800335
4855,4.393982005189024
4856,4.393982005189024
4857,5.012083405460485
4858,4.676795121143368
4859,3.8765509209962694
4860,7.264337408153872
4861,3.89155722573818
4862,4.523304652701928
4863,4.1156317181385935
4864,5.158850870377822
4865,5.639113545505784
4866,4.160768394141586
4867,4.2691221865800335
4868,4.120421131868431
4869,6.42816097157132
4870,4.0858104494132395
4871,10.72946054119235
4872,6.96081198425676
4873,9.708335473232143
4874,3.7760117664352038
4875,3.8813403347261084
4876,3.1737049774611665
4877,3.398349428586521
4878,4.520151947722063
4879,5.423984278762799
4880,3.805320880589861
4881,4.1156317181385935
4882,4.322832658634961
4883,3.047718700870737
4884,5.961129720103696
4885,3.8765509209962694
4886,4.336178140865233
4887,3.8765509209962694
4888,4.339448520962653
4889,5.103400141957869
4890,5.220405289118378
4891,3.742500498216189
4892,4.1156317181385935
4893,3.8217117592728265
4894,4.676795121143368
4895,5.465613735659439
4896,4.512529797395298
4897,5.103400141957869
4898,3.1453783464326888
4899,5.7832040886722895
4900,4.943915777842163
4901,4.666543130075148
4902,4.488798021740303
4903,4.676795121143368
4904,5.2218484439707185
4905,4.523304652701928
4906,3.1453783464326888
4907,4.2691221865800335
4908,5.7086596629776265
4909,3.8765509209962694
4910,4.835766273407781
4911,4.523304652701928
4912,3.9900818432435474
4913,4.7239372506252675
4914,4.718257190386352
4915,4.239300917854679
4916,4.120421131868431
4917,5.2218484439707185
4918,5.167564245986925
4919,4.336178140865233
4920,4.673642416163503
4921,5.831043455307536
4922,4.5584565245588875
4923,4.2367538633092
4924,5.398096444162409
4925,4.389759225118682
4926,3.8765509209962694
4927,5.424971970524144
4928,4.384341623084361
4929,4.219381329590649
4930,4.159536591438713
4931,4.220374566318635
4932,4.744464931670831
4933,4.557211958959018
4934,4.851555757491077
4935,4.522363073148173
4936,6.989358024384213
4937,13.25051964362002
4938,5.1595589702064535
4939,10.892333684495993
4940,5.673877151234644
4941,3.879679809144192
4942,3.960857742926997
4943,5.023433186043051
4944,4.418848254045986
4945,4.418848254045986
4946,4.591577995531353
4947,5.022929967211692
4948,6.179485255782541
4949,4.199938540069319
4950,3.735164681226409
4951,4.220374566318635
4952,4.415695549066121
4953,5.863593939920987
4954,4.199938540069319
4955,4.099407887938698
4956,4.319234806893133
4957,4.071823583288894
4958,4.1174163727244295
4959,4.220374566318635
4960,4.65403196929516
4961,5.130537147029684
4962,4.143159494432207
4963,7.901402236210455
4964,4.418848254045986
4965,4.402350066835849
4966,4.637973932759776
4967,4.443628718242338
4968,2.810810268785152
4969,4.199938540069319
4970,3.879679809144192
4971,4.199938540069319
4972,4.960980053775333
4973,5.281369000685215
4974,4.055792615658611
4975,4.199938540069319
4976,4.591577995531353
4977,4.326132882942897
4978,5.136049245349334
4979,4.054113360292872
4980,4.612282227832904
4981,10.357967157751904
4982,3.0624522045503255
4983,4.220374566318635
4984,4.4742440412774105
4985,3.9401593854634966
4986,4.088018141763672
4987,4.311112791863531
4988,4.220374566318635
4989,7.819370009096501
4990,4.612945831902399
4991,5.579741826315519
4992,4.599669355922951
4993,4.1174163727244295
4994,3.7879601827713687
4995,5.718630953706672
4996,4.612945831902399
4997,4.599669355922951
4998,4.353429008510759
4999,5.003888088431069
5000,4.189990646692924
5001,3.960857742926997
5002,4.962397049184325
5003,4.879061453159563
5004,4.324091444855308
5005,4.220374566318635
5006,5.327919372296796
5007,4.256919059079618
5008,4.039716358010972
5009,4.130568288454372
5010,4.56852777970506
5011,4.5022193661883945
5012,5.557523264034708
5013,4.612945831902399
5014,4.189990646692924
5015,8.505437915891152
5016,4.960980053775333
5017,4.16016937796757
5018,4.418848254045986
5019,4.220374566318635
5020,5.843751085622669
5021,4.612945831902399
5022,4.259035456602777
5023,5.022929967211692
5024,4.189990646692924
5025,4.744464931670831
5026,4.352724313482216
5027,4.220374566318635
5028,4.220374566318635
5029,4.384341623084361
5030,4.756312529344256
5031,6.003128948081344
5032,10.357967157751904
5033,4.4742440412774105
5034,4.753159824364391
5035,4.311112791863531
5036,5.841202094050191
5037,4.756312529344256
5038,4.189990646692924
5039,4.756312529344256
5040,4.254270352038491
5041,4.570598718625355
5042,5.771008104656917
5043,3.037695862494584
5044,4.599669355922951
5045,5.505536441136944
5046,4.490158930900243
5047,5.496558747518604
5048,4.4742440412774105
5049,4.843900505484003
5050,4.220374566318635
5051,6.159277766800397
5052,3.7839820551756724
5053,3.886940248769878
5054,4.792640617794988
5055,3.886940248769878
5056,4.265706107777755
5057,5.6148921908242
5058,4.530541275495671
5059,4.466152643609118
5060,4.126021045912202
5061,4.521846382802111
5062,5.333906802955114
5063,5.532977156587797
5064,3.81571020836347
5065,4.853396122261041
5066,4.349720173618706
5067,7.223637837026254
5068,3.8917296624997175
5069,4.806389392910452
5070,5.405021561401853
5071,4.130810459642039
5072,4.687184448916976
5073,4.153961639458595
5074,4.000471171017155
5075,4.262163282162175
5076,4.7822560148704305
5077,5.046298088290198
5078,4.035438287157976
5079,5.136875988144249
5080,8.635509881504657
5081,3.8571189800445245
5082,3.8571189800445245
5083,3.7545838242149143
5084,4.953801886784412
5085,4.2835962330549355
5086,5.804043065481291
5087,3.98545107993779
5088,4.352746040916401
5089,4.533693980475536
5090,4.315213542657081
5091,5.433224913970472
5092,3.7839820551756724
5093,4.954305105615771
5094,4.533693980475536
5095,4.130810459642039
5096,3.9714218052181693
5097,4.124094978410933
5098,4.095566990657991
5099,4.249690245628288
5100,4.527608394750631
5101,4.8440597122068105
5102,4.130810459642039
5103,4.130810459642039
5104,4.676932457848756
5105,3.832101087046435
5106,3.81571020836347
5107,4.384448531191453
5108,4.206945470714195
5109,3.786799997750879
5110,4.002695502861614
5111,3.886940248769878
5112,4.262163282162175
5113,4.533693980475536
5114,3.7839820551756724
5115,4.035438287157976
5116,4.346567468638841
5117,4.279511514353642
5118,4.7822560148704305
5119,5.1082852682464015
5120,3.9239183945149114
5121,4.096199777186848
5122,3.886940248769878
5123,4.853396122261041
5124,4.853396122261041
5125,4.349837848736262
5126,4.262163282162175
5127,4.468432629811258
5128,5.73096161872574
5129,4.613472316416541
5130,3.905064332344984
5131,4.130810459642039
5132,4.346567468638841
5133,4.349720173618706
5134,4.284300928083479
5135,5.046298088290198
5136,5.596161941603568
5137,4.2835962330549355
5138,3.9901437595121507
5139,4.349720173618706
5140,3.886940248769878
5141,4.126021045912202
5142,4.806389392910452
5143,4.482727502430912
5144,5.696454987764115
5145,4.130810459642039
5146,4.035438287157976
5147,4.521846382802111
5148,4.096199777186848
5149,4.140809723728653
5150,5.1054350275764895
5151,4.315213542657081
5152,4.687184448916976
5153,4.818889491299417
5154,4.722982823097962
5155,5.200088115252218
5156,4.096199777186848
5157,5.38984467288764
5158,4.641574346973178
5159,4.126021045912202
5160,4.853396122261041
5161,4.349720173618706
5162,3.8752141353450895
5163,5.501690368866987
5164,5.41497473249616
5165,5.90642383184608
5166,4.349837848736262
5167,8.721090864559644
5168,3.8917296624997175
5169,4.806389392910452
5170,4.095566990657991
5171,4.279511514353642
5172,4.000471171017155
5173,4.126021045912202
5174,4.000471171017155
5175,4.126021045912202
5176,4.130810459642039
5177,5.719048990751235
5178,4.722419918301527
5179,4.609756788298954
5180,4.727936262288399
5181,4.719267213321662
5182,5.969992329095463
5183,5.395763495371303
5184,13.541191879679468
5185,5.79623828393538
5186,4.194713452830018
5187,4.587042729669539
5188,4.722419918301527
5189,4.2796958595486085
5190,4.719267213321662
5191,5.042122060087032
5192,5.487639446896305
5193,5.524516735999119
5194,3.824733868547095
5195,4.363349154612652
5196,4.722419918301527
5197,4.378624389316704
5198,5.290153733709669
5199,5.77084240991825
5200,5.96250982597524
5201,5.341697957440479
5202,4.467351399327563
5203,4.722419918301527
5204,6.345092925478002
5205,5.1545412831029
5206,3.8748325459099857
5207,3.9276920621413005
5208,5.72502442833302
5209,4.719267213321662
5210,4.538563786562253
5211,4.4155731459486605
5212,4.406944133147109
5213,4.4155731459486605
5214,5.726811733516715
5215,4.543567334082189
5216,4.194713452830018
5217,5.063725131203764
5218,4.818106194217231
5219,4.573174469017444
5220,4.043447316233037
5221,4.314746983738193
5222,4.560069729297366
5223,4.724783557308534
5224,5.192372148633931
5225,5.007615429125408
5226,5.1545412831029
5227,4.731773874281149
5228,4.320263327725065
5229,3.897870793415947
5230,4.727936262288399
5231,5.148810822766166
5232,5.351115398914368
5233,5.759800804122658
5234,4.994553700155834
5235,6.537267420686566
5236,3.824733868547095
5237,3.7953356375863367
5238,3.824733868547095
5239,4.864471747623176
