index,운송장_건수
3997,4.726952175385116
3998,4.586829135326242
3999,3.9909533467361524
4000,4.395624498227556
4001,4.095611425858149
4002,4.1456720234162034
4003,4.442702969903197
4004,3.9718299227769616
4005,3.9718299227769616
4006,5.879443266120739
4007,4.596867713952448
4008,4.726952175385116
4009,4.836386101659311
4010,4.132412013092985
4011,6.4697507806967165
4012,4.1038510935449946
4013,4.726952175385116
4014,5.14996568048245
4015,4.381893063142475
4016,3.9909533467361524
4017,5.351889207349645
4018,4.293581758228129
4019,7.165145125447257
4020,4.236870710958241
4021,4.08147007660329
4022,4.395624498227556
4023,4.714725316356188
4024,4.726952175385116
4025,4.263727986427381
4026,4.596045075258362
4027,4.693915986535292
4028,3.9718299227769616
4029,4.263727986427381
4030,4.710642350013596
4031,5.242124356832557
4032,4.263727986427381
4033,4.263727986427381
4034,4.132412013092985
4035,3.9718299227769616
4036,6.163789695246457
4037,4.263727986427381
4038,5.715553651313372
4039,4.395624498227556
4040,4.726952175385116
4041,4.263727986427381
4042,4.221907056556172
4043,4.833751780035849
4044,4.067247010860667
4045,4.067247010860667
4046,5.205994510298267
4047,4.726952175385116
4048,6.158797887860648
4049,4.697622537411164
4050,4.7771226667298485
4051,4.116420316253049
4052,4.067247010860667
4053,4.263727986427381
4054,4.1038510935449946
4055,5.40545037688258
4056,5.733794152731125
4057,4.586829135326242
4058,5.14996568048245
4059,5.14996568048245
4060,4.755262510507228
4061,4.221907056556172
4062,4.893401569526516
4063,4.566715437284411
4064,4.596045075258362
4065,4.1456720234162034
4066,4.1456720234162034
4067,4.561146704089343
4068,7.486910613611647
4069,4.1456720234162034
4070,4.132412013092985
4071,5.14996568048245
4072,5.619869673737731
4073,4.5165453811605465
4074,4.381893063142475
4075,4.263727986427381
4076,4.697622537411164
4077,4.647292459617075
4078,4.277573210158811
4079,4.863872922551923
4080,9.823762992157459
4081,4.263727986427381
4082,8.855759076517643
4083,4.930203047110488
4084,4.221907056556172
4085,4.53542801656941
4086,4.793636300509671
4087,4.91158471310383
4088,4.7897149057497845
4089,4.595249893678449
4090,5.618295613766615
4091,4.596867713952448
4092,3.9909533467361524
4093,4.293581758228129
4094,5.090359831132459
4095,4.643506736451167
4096,5.14996568048245
4097,4.263727986427381
4098,4.1456720234162034
4099,4.221907056556172
4100,6.237258206992645
4101,4.221907056556172
4102,6.96496573054697
4103,4.3888361767934425
4104,4.221907056556172
4105,5.616737107299686
4106,4.693915986535292
4107,4.951303927713017
4108,4.697622537411164
4109,7.810532861288517
4110,4.263727986427381
4111,4.726952175385116
4112,4.612393350375731
4113,4.576137885490068
4114,4.381893063142475
4115,4.7897149057497845
4116,5.4489007152780955
4117,4.221907056556172
4118,4.726952175385116
4119,4.710642350013596
4120,4.067247010860667
4121,4.194791499096971
4122,4.1038510935449946
4123,5.774986275256736
4124,4.091218336718021
4125,4.586829135326242
4126,4.012390183793873
4127,4.711770773473512
4128,4.155299663212786
4129,4.381893063142475
4130,5.710357231302814
4131,5.14996568048245
4132,9.15224521042371
4133,5.556160535719464
4134,4.238645598669871
4135,5.060026853192396
4136,4.395624498227556
4137,4.726857201781144
4138,4.53542801656941
4139,4.714725316356188
4140,5.607012842883291
4141,4.442702969903197
4142,4.1038510935449946
4143,4.586829135326242
4144,4.556476656517806
4145,4.381893063142475
4146,4.132412013092985
4147,4.263727986427381
4148,4.726952175385116
4149,5.496186845699105
4150,5.551127489479188
4151,4.5749217980143335
4152,4.1038510935449946
4153,4.263727986427381
4154,5.09901820240644
4155,4.3299682885400035
4156,7.094981783509217
4157,4.586829135326242
4158,3.9718299227769616
4159,4.1456720234162034
4160,4.882247564332614
4161,4.381893063142475
4162,4.780539122715106
4163,4.807527032720078
4164,5.38948519629542
4165,4.221907056556172
4166,4.586829135326242
4167,5.601577959641393
4168,4.596045075258362
4169,4.132412013092985
4170,4.997375226742739
4171,4.1456720234162034
4172,5.45163168236951
4173,8.584612090219473
4174,4.263727986427381
4175,4.221907056556172
4176,4.381893063142475
4177,4.714725316356188
4178,6.440664933182062
4179,5.14996568048245
4180,4.095611425858149
4181,4.067247010860667
4182,4.450247819097582
4183,5.152820531995449
4184,4.596045075258362
4185,4.095611425858149
4186,4.596867713952448
4187,4.726952175385116
4188,4.263727986427381
4189,4.263727986427381
4190,4.1456720234162034
4191,4.8453475566572335
4192,4.132412013092985
4193,6.158797887860648
4194,5.697809213434993
4195,4.726857201781144
4196,4.1038510935449946
4197,4.263727986427381
4198,4.132412013092985
4199,4.934889279441998
4200,4.726952175385116
4201,4.263727986427381
4202,5.517658603536756
4203,4.067247010860667
4204,4.155299663212786
4205,5.697374965332064
4206,4.586829135326242
4207,4.53542801656941
4208,4.596045075258362
4209,3.9718299227769616
4210,4.625181607908561
4211,6.698777408015905
4212,4.936066024852993
4213,9.667042663210074
4214,6.106054397528504
4215,4.586829135326242
4216,5.198705814042834
4217,7.311407450339377
4218,5.715553651313372
4219,4.726857201781144
4220,4.263727986427381
4221,4.4062740502292845
4222,4.132412013092985
4223,4.726952175385116
4224,6.667150886505556
4225,5.14996568048245
4226,6.5153459612676645
4227,3.9909533467361524
4228,4.194791499096971
4229,4.726952175385116
4230,4.089725332216543
4231,4.067247010860667
4232,5.241791633806309
4233,5.700492186479267
4234,4.132412013092985
4235,8.255424996796156
4236,3.9718299227769616
4237,4.263727986427381
4238,4.726952175385116
4239,4.586829135326242
4240,4.5673734703820665
4241,4.1205896356586935
4242,4.1038510935449946
4243,3.9718299227769616
4244,4.7094093447341105
4245,4.067247010860667
4246,4.395624498227556
4247,4.213667388869326
4248,4.116420316253049
4249,5.14996568048245
4250,3.9718299227769616
4251,4.596045075258362
4252,4.596867713952448
4253,3.9909533467361524
4254,4.213667388869326
4255,3.8749139327430586
4256,4.564674049513685
4257,4.624521449730046
4258,4.726952175385116
4259,4.263727986427381
4260,6.2905254712813985
4261,5.700492186479267
4262,4.067247010860667
4263,4.586829135326242
4264,4.221907056556172
4265,4.726952175385116
4266,4.132412013092985
4267,4.213667388869326
4268,11.249582667958714
4269,4.726952175385116
4270,5.14996568048245
4271,4.395624498227556
4272,4.59595010165439
4273,4.221907056556172
4274,4.132412013092985
4275,4.221907056556172
4276,4.1205896356586935
4277,4.263727986427381
4278,4.586829135326242
4279,4.395624498227556
4280,4.612393350375731
4281,4.693915986535292
4282,4.726857201781144
4283,4.787278219295391
4284,4.879354229655495
4285,6.570673864319791
4286,3.7046792370595054
4287,4.7748707659952645
4288,5.700492186479267
4289,4.469462583649599
4290,5.691959466062464
4291,4.726952175385116
4292,4.1456720234162034
4293,4.132412013092985
4294,5.14996568048245
4295,4.5673734703820665
4296,5.071326526683625
4297,5.645648785487192
4298,4.221907056556172
4299,4.710642350013596
4300,5.671110325746338
4301,5.14996568048245
4302,4.1456720234162034
4303,4.155299663212786
4304,4.095611425858149
4305,4.08147007660329
4306,6.280339286422693
4307,4.263727986427381
4308,4.132412013092985
4309,4.381893063142475
4310,3.9718299227769616
4311,4.913544433339549
4312,5.4489007152780955
4313,3.959480333512592
4314,4.1456720234162034
4315,5.4332238792245295
4316,3.9718299227769616
4317,4.566715437284411
4318,5.490847155928903
4319,4.697622537411164
4320,5.527140927713162
4321,6.365393339433738
4322,6.45639872074809
4323,6.858902859533937
4324,6.158797887860648
4325,4.6862006620844685
4326,4.596045075258362
4327,4.586829135326242
4328,4.221907056556172
4329,4.132412013092985
4330,4.726952175385116
4331,4.726952175385116
4332,4.726952175385116
4333,4.213667388869326
4334,3.6351994436833057
4335,3.9909533467361524
4336,4.1038510935449946
4337,4.1456720234162034
4338,3.9718299227769616
4339,4.822449158875427
4340,6.508601127375408
4341,4.395624498227556
4342,6.386011306774704
4343,3.9909533467361524
4344,5.14996568048245
4345,3.9718299227769616
4346,4.1038510935449946
4347,4.726952175385116
4348,6.004706994530158
4349,5.700492186479267
4350,5.3875156076506885
4351,6.5938410571106445
4352,6.952569428502013
4353,7.094981783509217
4354,4.1456720234162034
4355,5.4836658766223625
4356,4.263727986427381
4357,4.3888361767934425
4358,4.263727986427381
4359,4.807527032720078
4360,12.984327030560541
4361,4.710642350013596
4362,4.213667388869326
4363,4.561146704089343
4364,4.155299663212786
4365,4.596867713952448
4366,4.508198650954773
4367,5.710357231302814
4368,3.9718299227769616
4369,4.7897149057497845
4370,5.14996568048245
4371,4.1456720234162034
4372,4.050641895749475
4373,3.9909533467361524
4374,4.132412013092985
4375,4.1038510935449946
4376,4.0644324737765505
4377,4.132412013092985
4378,5.51334029605889
4379,5.51334029605889
4380,4.76062319862991
4381,4.1456720234162034
4382,4.1456720234162034
4383,4.213667388869326
4384,4.381893063142475
4385,3.9909533467361524
4386,5.14996568048245
4387,5.14996568048245
4388,4.155299663212786
4389,4.708554410144766
4390,4.132412013092985
4391,5.462015024491551
4392,4.221907056556172
4393,4.100712074284453
4394,4.1205896356586935
4395,4.930203047110488
4396,4.238918254871326
4397,4.095611425858149
4398,4.7748707659952645
4399,6.570673864319791
4400,4.1038510935449946
4401,4.1456720234162034
4402,3.9718299227769616
4403,4.132412013092985
4404,4.263727986427381
4405,6.772350448981457
4406,4.8893751982476354
4407,4.442702969903197
4408,4.726857201781144
4409,4.586829135326242
4410,5.487067913165309
4411,4.695300058769434
4412,5.04019217672767
4413,5.0929646164826226
4414,4.221907056556172
4415,4.726952175385116
4416,4.395624498227556
4417,4.277573210158811
4418,4.067247010860667
4419,3.9909533467361524
4420,5.5418240189544505
4421,5.14996568048245
4422,4.952864678825812
4423,4.997375226742739
4424,6.5153459612676645
4425,6.3324491957914235
4426,3.9909533467361524
4427,4.726952175385116
4428,4.067247010860667
4429,4.53542801656941
4430,4.726952175385116
4431,3.959480333512592
4432,4.1456720234162034
4433,4.067247010860667
4434,5.647916059381284
4435,13.321059401384346
4436,5.780707588159794
4437,4.395624498227556
4438,4.012390183793873
4439,4.116420316253049
4440,4.095611425858149
4441,3.9909533467361524
4442,4.525166791023388
4443,4.067247010860667
4444,4.690990513382053
4445,4.067247010860667
4446,4.1456720234162034
4447,4.953691006440752
4448,4.733854519103578
4449,4.263727986427381
4450,4.1456720234162034
4451,4.263727986427381
4452,4.095611425858149
4453,4.277573210158811
4454,3.9909533467361524
4455,4.263727986427381
4456,4.596045075258362
4457,4.953691006440752
4458,6.3628044556595835
4459,4.5673734703820665
4460,4.263727986427381
4461,6.386011306774704
4462,4.586829135326242
4463,4.067247010860667
4464,4.420331670124055
4465,4.263727986427381
4466,5.15897788421557
4467,4.596045075258362
4468,4.221907056556172
4469,5.5335255269420776
4470,4.213667388869326
4471,4.263727986427381
4472,4.067247010860667
4473,5.774986275256736
4474,4.726952175385116
4475,6.96496573054697
4476,6.440664933182062
4477,4.293581758228129
4478,4.596045075258362
4479,5.701131306639625
4480,3.9718299227769616
4481,5.487067913165309
4482,3.9909533467361524
4483,4.596045075258362
4484,4.1456720234162034
4485,10.519469816973306
4486,4.1456720234162034
4487,4.586829135326242
4488,4.263727986427381
4489,6.455840802132345
4490,4.067247010860667
4491,4.53542801656941
4492,5.986309229289808
4493,4.067247010860667
4494,4.1456720234162034
4495,4.566715437284411
4496,5.39977002696307
4497,4.867571767831736
4498,4.1456720234162034
4499,4.693915986535292
4500,4.0644324737765505
4501,4.263727986427381
4502,4.997375226742739
4503,4.395624498227556
4504,4.53542801656941
4505,4.1456720234162034
4506,4.106738846744852
4507,3.9909533467361524
4508,4.697622537411164
4509,4.381893063142475
4510,4.116420316253049
4511,4.012390183793873
4512,5.570067390153817
4513,4.726952175385116
4514,4.726952175385116
4515,4.132412013092985
4516,4.221907056556172
4517,4.116420316253049
4518,4.095611425858149
4519,6.333895078339204
4520,4.1038510935449946
4521,4.230920795486573
4522,4.174367734742356
4523,4.188970971148321
4524,4.3888361767934425
4525,4.221907056556172
4526,5.488942108632666
4527,4.314857768489747
4528,4.726952175385116
4529,7.810532861288517
4530,5.289850896671465
4531,14.774058198474881
4532,4.419992684673457
4533,6.9601910897804675
4534,5.6702876870522525
4535,4.726952175385116
4536,4.263727986427381
4537,6.35593180081032
4538,5.14996568048245
4539,6.952569428502013
4540,4.095611425858149
4541,4.708554410144766
4542,4.883270230309896
4543,4.213667388869326
4544,4.145365497665994
4545,4.726952175385116
4546,4.726952175385116
4547,5.844041821323603
4548,4.0512553140207315
4549,4.33095747913153
4550,5.710357231302814
4551,6.385435267173735
4552,4.726952175385116
4553,4.780539122715106
4554,4.596045075258362
4555,4.726952175385116
4556,4.263727986427381
4557,4.1205896356586935
4558,4.930203047110488
4559,4.263727986427381
4560,4.1038510935449946
4561,6.237258206992645
4562,4.595249893678449
4563,4.263727986427381
4564,4.771975983963901
4565,4.1456720234162034
4566,4.213667388869326
4567,4.561146704089343
4568,4.586829135326242
4569,4.095611425858149
4570,4.191613201222417
4571,4.1205896356586935
4572,5.6702876870522525
4573,4.695300058769434
4574,4.263727986427381
4575,5.618295613766615
4576,4.577647310018012
4577,5.595349670174037
4578,4.132412013092985
4579,4.577647310018012
4580,4.116420316253049
4581,4.132412013092985
4582,5.458311295811473
4583,4.012390183793873
4584,6.133502972578371
4585,5.106581924058095
4586,6.730221492292702
4587,3.9718299227769616
4588,4.280545200714448
4589,4.067247010860667
4590,3.9718299227769616
4591,4.227667205737559
4592,8.190027168145507
4593,5.14996568048245
4594,4.1456720234162034
4595,4.221907056556172
4596,4.006248786017732
4597,8.252274799290634
4598,4.1456720234162034
4599,4.263727986427381
4600,6.106054397528504
4601,4.1456720234162034
4602,4.710642350013596
4603,4.91126474684496
4604,4.780539122715106
4605,4.1205896356586935
4606,4.263727986427381
4607,4.221907056556172
4608,4.873646861864483
4609,4.915850618556264
4610,4.1038510935449946
4611,4.596045075258362
4612,4.174367734742356
4613,7.094981783509217
4614,4.188970971148321
4615,4.1456720234162034
4616,5.14996568048245
4617,4.1038510935449946
4618,5.14996568048245
4619,4.726952175385116
4620,4.067247010860667
4621,4.221907056556172
4622,4.1456720234162034
4623,4.708554410144766
4624,4.561146704089343
4625,4.726952175385116
4626,4.40526940070808
4627,4.138102326368735
4628,4.221907056556172
4629,4.221907056556172
4630,4.274183473064248
4631,4.188970971148321
4632,4.132412013092985
4633,4.7748707659952645
4634,4.708554410144766
4635,7.353494008571182
4636,4.395624498227556
4637,4.596045075258362
4638,4.132412013092985
4639,4.277573210158811
4640,4.1456720234162034
4641,4.238645598669871
4642,3.9909533467361524
4643,4.067247010860667
4644,6.899171587987949
4645,4.930203047110488
4646,5.7111798699969
4647,4.596045075258362
4648,4.936554243491612
4649,5.283331345281577
4650,4.213667388869326
4651,4.1456720234162034
4652,4.238645598669871
4653,4.132412013092985
4654,4.277573210158811
4655,5.13900623026179
4656,4.1456720234162034
4657,4.586829135326242
4658,3.9718299227769616
4659,5.474543239887498
4660,4.807527032720078
4661,4.596045075258362
4662,6.101429341422574
4663,5.10624444416535
4664,6.155131640348848
4665,3.9718299227769616
4666,5.692766615090465
4667,4.596045075258362
4668,4.726952175385116
4669,4.113748631798134
4670,4.596867713952448
4671,4.116420316253049
4672,5.025245004663332
4673,4.381893063142475
4674,4.726952175385116
4675,7.810532861288517
4676,5.14996568048245
4677,5.407057852931966
4678,4.780539122715106
4679,4.263727986427381
4680,4.1456720234162034
4681,4.132412013092985
4682,6.0409041048506955
4683,4.263727986427381
4684,3.9718299227769616
4685,4.1456720234162034
4686,5.0598281284452336
4687,5.601577959641393
4688,4.561146704089343
4689,3.962882833352934
4690,4.067247010860667
4691,4.561146704089343
4692,4.221907056556172
4693,4.395624498227556
4694,5.710357231302814
4695,6.101833780447465
4696,4.7748707659952645
4697,4.972340536698233
4698,4.1456720234162034
4699,4.586829135326242
4700,6.055954378888871
4701,5.025245004663332
4702,4.596867713952448
4703,4.381893063142475
4704,6.331375030995661
4705,4.566715437284411
4706,10.171640475230268
4707,4.710642350013596
4708,4.263727986427381
4709,4.1038510935449946
4710,4.414686255568786
4711,4.132412013092985
4712,4.726952175385116
4713,5.182023147290836
4714,4.418751381301321
4715,4.1456720234162034
4716,4.1456720234162034
4717,5.951605971777352
4718,4.238645598669871
4719,4.466731265803331
4720,4.586829135326242
4721,4.612393350375731
4722,4.596867713952448
4723,4.395624498227556
4724,5.14996568048245
4725,4.213667388869326
4726,4.238645598669871
4727,5.4836658766223625
4728,4.552471395788847
4729,4.1456720234162034
4730,4.596045075258362
4731,5.954701688377065
4732,4.596045075258362
4733,4.274462301374635
4734,7.165145125447257
4735,4.525166791023388
4736,7.455700154055891
4737,4.213667388869326
4738,5.14996568048245
4739,4.953691006440752
4740,5.713255484527362
4741,4.566715437284411
4742,4.997375226742739
4743,4.089725332216543
4744,4.155299663212786
4745,4.586829135326242
4746,4.155299663212786
4747,5.14996568048245
4748,4.067247010860667
4749,4.708554410144766
4750,3.9718299227769616
4751,5.774986275256736
4752,4.238645598669871
4753,4.132412013092985
4754,4.997375226742739
4755,4.953691006440752
4756,4.395150662073049
4757,4.997375226742739
4758,4.49917123668534
4759,4.1456720234162034
4760,4.131070917789064
4761,4.095611425858149
4762,4.693915986535292
4763,4.33095747913153
4764,6.163789695246457
4765,5.609395947283546
4766,8.584612090219473
4767,4.263727986427381
4768,6.275273630949503
4769,4.986437212883285
4770,4.9329061624726664
4771,4.263727986427381
4772,19.41555074725831
4773,4.726952175385116
4774,5.01197449259374
4775,4.067247010860667
4776,6.4697507806967165
4777,4.1456720234162034
4778,5.604872800249995
4779,4.147054993367187
4780,4.263727986427381
4781,4.132412013092985
4782,4.1456720234162034
4783,4.155299663212786
4784,6.96496573054697
4785,4.566715437284411
4786,4.132412013092985
4787,4.057407308177411
4788,4.880400288613273
4789,4.1205896356586935
4790,3.9909533467361524
4791,5.57882723368851
4792,4.067247010860667
4793,4.997375226742739
4794,4.577647310018012
4795,4.1456720234162034
4796,4.145365497665994
4797,4.221907056556172
4798,4.7527134957981225
4799,17.055649012069782
4800,4.566715437284411
4801,4.145365497665994
4802,4.1456720234162034
4803,4.697622537411164
4804,4.807527032720078
4805,4.395624498227556
4806,3.9718299227769616
4807,4.461045297182993
4808,5.641647503891955
4809,5.427581386823022
4810,3.9718299227769616
4811,4.116420316253049
4812,5.777989596117433
4813,4.263727986427381
4814,4.067247010860667
4815,4.49917123668534
4816,4.132412013092985
4817,4.067247010860667
4818,4.067247010860667
4819,4.1038510935449946
4820,6.858902859533937
4821,5.700492186479267
4822,4.782947915862681
4823,4.997375226742739
4824,5.774986275256736
4825,4.194791499096971
4826,5.902039598610237
4827,5.16727534579076
4828,4.050641895749475
4829,4.418751381301321
4830,5.575999047201197
4831,4.1456720234162034
4832,5.601577959641393
4833,4.708554410144766
4834,5.7111798699969
4835,4.1456720234162034
4836,4.263727986427381
4837,5.254818862871341
4838,7.422975981155793
4839,4.238645598669871
4840,4.577647310018012
4841,4.596045075258362
4842,3.9909533467361524
4843,4.1205896356586935
4844,4.596045075258362
4845,9.223840003709835
4846,5.455642281881997
4847,5.777989596117433
4848,4.1038510935449946
4849,4.53542801656941
4850,4.879354229655495
4851,4.0512553140207315
4852,4.515287873742753
4853,4.1038510935449946
4854,4.1456720234162034
4855,4.277573210158811
4856,4.274183473064248
4857,4.992715372908145
4858,4.381893063142475
4859,4.1456720234162034
4860,7.801425185272962
4861,4.050641895749475
4862,4.726952175385116
4863,4.263727986427381
4864,7.066474140081592
4865,5.616737107299686
4866,4.067247010860667
4867,4.1456720234162034
4868,4.213667388869326
4869,6.8718155556586105
4870,4.221907056556172
4871,8.385146967843696
4872,13.502457430947075
4873,7.810532861288517
4874,4.08147007660329
4875,4.1205896356586935
4876,3.807489115126346
4877,3.954796288976133
4878,4.726857201781144
4879,6.187113558818456
4880,3.9718299227769616
4881,4.263727986427381
4882,4.612393350375731
4883,3.6697443223921686
4884,4.693915986535292
4885,4.1456720234162034
4886,4.596045075258362
4887,4.1456720234162034
4888,4.221907056556172
4889,5.14996568048245
4890,4.807527032720078
4891,4.106738846744852
4892,4.263727986427381
4893,4.0512553140207315
4894,4.586829135326242
4895,5.675640196153186
4896,5.056167362815699
4897,5.14996568048245
4898,3.8879885638648575
4899,7.3762191641405686
4900,4.586829135326242
4901,4.263727986427381
4902,4.726952175385116
4903,4.586829135326242
4904,4.1456720234162034
4905,4.726952175385116
4906,3.8879885638648575
4907,4.1456720234162034
4908,5.607941909329417
4909,4.1456720234162034
4910,5.355648940750294
4911,4.726952175385116
4912,4.132412013092985
4913,4.696793152714981
4914,4.469462583649599
4915,4.1038510935449946
4916,4.188970971148321
4917,4.1456720234162034
4918,5.671110325746338
4919,4.596867713952448
4920,4.596867713952448
4921,5.459345492341676
4922,4.53542801656941
4923,4.132412013092985
4924,5.334497562783681
4925,4.263727986427381
4926,4.1456720234162034
4927,5.549992299610542
4928,4.596045075258362
4929,4.027695952156897
4930,3.9718299227769616
4931,4.1456720234162034
4932,4.596045075258362
4933,4.53542801656941
4934,4.3888361767934425
4935,4.067247010860667
4936,7.7893850521029195
4937,16.40707440407643
4938,6.96496573054697
4939,7.275419259849467
4940,5.6121418742549025
4941,3.9718299227769616
4942,4.095611425858149
4943,4.586829135326242
4944,4.586829135326242
4945,4.586829135326242
4946,4.33095747913153
4947,5.14996568048245
4948,5.813138019970384
4949,4.213667388869326
4950,5.565033039360613
4951,4.1456720234162034
4952,4.596045075258362
4953,5.14996568048245
4954,4.238645598669871
4955,4.2105304998983115
4956,4.133192064464046
4957,4.442702969903197
4958,3.9909533467361524
4959,4.1456720234162034
4960,4.782947915862681
4961,4.5390648590251805
4962,5.4416081971024335
4963,7.232923226397932
4964,4.586829135326242
4965,4.612393350375731
4966,4.576137885490068
4967,4.263727986427381
4968,5.071657738890982
4969,4.238645598669871
4970,3.9718299227769616
4971,4.238645598669871
4972,5.294376167322759
4973,5.601577959641393
4974,4.132412013092985
4975,4.277573210158811
4976,4.33095747913153
4977,4.132412013092985
4978,4.969722654787232
4979,4.155299663212786
4980,4.667397509778223
4981,9.39799871296943
4982,3.6351994436833057
4983,4.1456720234162034
4984,3.9909533467361524
4985,4.719579488612994
4986,4.067247010860667
4987,4.132412013092985
4988,4.1456720234162034
4989,13.027972541440587
4990,4.1456720234162034
4991,5.672894269181829
4992,4.7897149057497845
4993,3.9909533467361524
4994,3.909425400922578
4995,5.647916059381284
4996,4.1456720234162034
4997,4.726857201781144
4998,4.0644324737765505
4999,5.025245004663332
5000,4.263727986427381
5001,4.1205896356586935
5002,5.528259572061479
5003,4.595249893678449
5004,4.568499064676144
5005,4.1456720234162034
5006,9.815313823361427
5007,4.418751381301321
5008,4.41266430216392
5009,4.067247010860667
5010,4.783551259937618
5011,4.113748631798134
5012,5.3810169564662464
5013,4.1456720234162034
5014,4.263727986427381
5015,8.476480682439451
5016,5.294376167322759
5017,4.221907056556172
5018,4.586829135326242
5019,4.1456720234162034
5020,4.596867713952448
5021,4.1456720234162034
5022,4.213663859843121
5023,4.997375226742739
5024,4.263727986427381
5025,4.596045075258362
5026,4.381893063142475
5027,4.1456720234162034
5028,4.1456720234162034
5029,4.596045075258362
5030,4.381893063142475
5031,6.004706994530158
5032,9.39799871296943
5033,3.9909533467361524
5034,4.596045075258362
5035,4.132412013092985
5036,7.422975981155793
5037,4.586829135326242
5038,4.263727986427381
5039,4.586829135326242
5040,4.547249901111911
5041,4.946353179626575
5042,5.709959326479248
5043,4.472307894655889
5044,4.708554410144766
5045,5.31886058812806
5046,4.188970971148321
5047,5.6062729133247835
5048,3.9909533467361524
5049,5.025245004663332
5050,4.1456720234162034
5051,5.717461126024395
5052,3.9909533467361524
5053,4.1456720234162034
5054,4.697622537411164
5055,4.1456720234162034
5056,4.457858274415007
5057,5.65615572706813
5058,4.726857201781144
5059,5.026366835737715
5060,4.263727986427381
5061,4.726952175385116
5062,4.596045075258362
5063,5.663875466965479
5064,3.9718299227769616
5065,4.726952175385116
5066,4.596045075258362
5067,8.855759076517643
5068,4.089725332216543
5069,4.710642350013596
5070,5.938063067846601
5071,4.238645598669871
5072,4.586829135326242
5073,4.067247010860667
5074,4.132412013092985
5075,4.132412013092985
5076,4.561146704089343
5077,4.930203047110488
5078,4.116420316253049
5079,6.0409041048506955
5080,6.683950664646514
5081,4.1038510935449946
5082,4.1038510935449946
5083,4.067247010860667
5084,5.14996568048245
5085,4.586829135326242
5086,6.455840802132345
5087,4.132412013092985
5088,4.263727986427381
5089,4.726952175385116
5090,4.596045075258362
5091,5.688959615418332
5092,4.012390183793873
5093,4.586829135326242
5094,4.726952175385116
5095,4.188970971148321
5096,4.071533069505863
5097,4.956519818137239
5098,3.9718299227769616
5099,4.1038510935449946
5100,4.33095747913153
5101,4.900991556541232
5102,4.213667388869326
5103,4.274183473064248
5104,4.263727986427381
5105,4.0512553140207315
5106,3.9718299227769616
5107,4.213667388869326
5108,4.1456720234162034
5109,4.067247010860667
5110,4.395624498227556
5111,4.1456720234162034
5112,4.132412013092985
5113,4.726952175385116
5114,3.9909533467361524
5115,4.132412013092985
5116,4.596867713952448
5117,4.1456720234162034
5118,4.561146704089343
5119,5.490847155928903
5120,4.174367734742356
5121,4.221907056556172
5122,4.1456720234162034
5123,4.726952175385116
5124,4.726952175385116
5125,4.221907056556172
5126,4.132412013092985
5127,4.314529517483282
5128,5.641647503891955
5129,4.155299663212786
5130,4.194791499096971
5131,4.238645598669871
5132,4.59595010165439
5133,4.596045075258362
5134,4.1205896356586935
5135,4.930203047110488
5136,6.602362731068365
5137,4.586829135326242
5138,4.155299663212786
5139,4.596045075258362
5140,4.1456720234162034
5141,4.263727986427381
5142,4.710642350013596
5143,4.981030409847481
5144,5.710357231302814
5145,4.238645598669871
5146,4.132412013092985
5147,4.726952175385116
5148,4.221907056556172
5149,3.9909533467361524
5150,5.289708657621056
5151,4.596045075258362
5152,4.586829135326242
5153,4.726952175385116
5154,6.237258206992645
5155,4.442702969903197
5156,4.221907056556172
5157,4.807527032720078
5158,4.395624498227556
5159,4.263727986427381
5160,4.726952175385116
5161,4.586829135326242
5162,3.953408200494321
5163,5.107534959937832
5164,5.552096620627077
5165,5.536357396727196
5166,4.221907056556172
5167,7.326822550191172
5168,4.138102326368735
5169,4.780539122715106
5170,3.9718299227769616
5171,4.1456720234162034
5172,4.132412013092985
5173,4.263727986427381
5174,4.132412013092985
5175,4.263727986427381
5176,4.238645598669871
5177,5.851459740812233
5178,4.726952175385116
5179,4.188970971148321
5180,4.586829135326242
5181,4.697622537411164
5182,5.774986275256736
5183,5.045338801710568
5184,13.97724967101606
5185,4.274008380463063
5186,4.067247010860667
5187,4.113748631798134
5188,4.726952175385116
5189,4.155299663212786
5190,4.726952175385116
5191,4.726952175385116
5192,6.5153459612676645
5193,5.700492186479267
5194,3.9909533467361524
5195,4.5749217980143335
5196,4.726952175385116
5197,4.596045075258362
5198,4.80391718349146
5199,4.1038510935449946
5200,5.276036181898571
5201,5.6492582549255905
5202,4.53542801656941
5203,4.726952175385116
5204,5.22241146909692
5205,5.14996568048245
5206,4.067247010860667
5207,4.1456720234162034
5208,4.958143881929644
5209,4.821897613508806
5210,4.221907056556172
5211,4.263727986427381
5212,4.670814125150774
5213,4.263727986427381
5214,5.870280528051759
5215,4.612801793178853
5216,4.067247010860667
5217,4.877165615060193
5218,5.0794033062455135
5219,4.213667388869326
5220,4.395624498227556
5221,4.263727986427381
5222,4.681235873757608
5223,4.566715437284411
5224,4.49917123668534
5225,4.726952175385116
5226,5.14996568048245
5227,3.9718299227769616
5228,4.1456720234162034
5229,4.1038510935449946
5230,4.381893063142475
5231,4.561146704089343
5232,5.774986275256736
5233,5.851459740812233
5234,5.14996568048245
5235,4.263727986427381
5236,3.9909533467361524
5237,4.067247010860667
5238,3.9909533467361524
5239,4.263727986427381
5240,4.106273790988767
5241,4.132412013092985
5242,4.132412013092985
5243,4.263727986427381
5244,6.858902859533937
