index,운송장_건수
3991,5.698903819188244
3992,3.9342341968568206
3993,5.503352971355747
3994,3.976260652224673
3995,5.432589031549899
3996,3.976260652224673
3997,4.56313966540007
3998,4.462609314829835
3999,3.9308778209364834
4000,4.394457201673338
4001,3.9805547527386644
4002,3.976260652224673
4003,4.442690253108811
4004,4.270934611026924
4005,4.066365469620469
4006,5.186214566623701
4007,5.030950914770586
4008,4.822849445137361
4009,4.964136970705057
4010,4.129940860799977
4011,6.099876282097077
4012,3.976260652224673
4013,4.56313966540007
4014,5.432589031549899
4015,4.462609314829835
4016,4.229110343207844
4017,4.08092332794721
4018,4.495952534825207
4019,6.896015501929189
4020,4.679140586734101
4021,4.232466719128181
4022,4.394457201673338
4023,4.56313966540007
4024,5.030950914770586
4025,4.459339257552206
4026,4.462609314829835
4027,4.482959608261082
4028,4.066365469620469
4029,4.199629477814915
4030,4.822849445137361
4031,5.316575771576076
4032,4.199629477814915
4033,4.199629477814915
4034,4.389650640537268
4035,4.270934611026924
4036,5.818777235827956
4037,4.199629477814915
4038,5.843075480009762
4039,4.107639846266726
4040,4.822849445137361
4041,4.199629477814915
4042,4.199629477814915
4043,5.00534503314418
4044,3.9342341968568206
4045,3.9342341968568206
4046,5.37009409225971
4047,4.822849445137361
4048,5.507755766603352
4049,4.56313966540007
4050,4.636889780470908
4051,4.389650640537268
4052,3.9342341968568206
4053,4.199629477814915
4054,4.292488135543144
4055,6.95224241782413
4056,5.960405461497878
4057,4.462609314829835
4058,5.432589031549899
4059,4.98112554930985
4060,4.462609314829835
4061,4.199629477814915
4062,5.06729195375022
4063,4.6559983231282995
4064,4.462609314829835
4065,3.976260652224673
4066,3.976260652224673
4067,4.822849445137361
4068,5.422835208858775
4069,3.976260652224673
4070,4.129940860799977
4071,5.317724887907445
4072,6.506470810711882
4073,4.771643825038625
4074,4.6559983231282995
4075,4.459339257552206
4076,5.030950914770586
4077,4.462609314829835
4078,4.22324982852379
4079,5.070483165093977
4080,6.774480783856892
4081,4.199629477814915
4082,7.739523244860261
4083,4.805159769851506
4084,4.459339257552206
4085,4.609541375117873
4086,4.72218328878651
4087,6.042505709344301
4088,4.56313966540007
4089,4.946120391340548
4090,5.462296687442757
4091,5.030950914770586
4092,4.229110343207844
4093,4.495952534825207
4094,5.417993477538121
4095,4.792393126656379
4096,4.98112554930985
4097,4.459339257552206
4098,3.976260652224673
4099,4.459339257552206
4100,4.0983643523990585
4101,4.199629477814915
4102,5.861554056248607
4103,4.242723925565469
4104,4.199629477814915
4105,5.722524169897119
4106,4.482959608261082
4107,5.277907794780769
4108,4.822849445137361
4109,8.023446626399293
4110,4.459339257552206
4111,4.56313966540007
4112,4.353105999391876
4113,4.268124496672724
4114,4.462609314829835
4115,4.56313966540007
4116,5.316575771576076
4117,4.459339257552206
4118,4.591946395594256
4119,4.56313966540007
4120,4.232466719128181
4121,4.659536593233945
4122,3.976260652224673
4123,6.094560036463078
4124,5.182845926541374
4125,4.462609314829835
4126,3.930943367179942
4127,5.4420945071261295
4128,4.129940860799977
4129,4.462609314829835
4130,5.764528920516439
4131,5.432589031549899
4132,6.5063362073199595
4133,5.459343801095492
4134,4.203923578328907
4135,4.652461825989202
4136,4.107639846266726
4137,4.822849445137361
4138,4.349831595380581
4139,4.56313966540007
4140,5.96850403937253
4141,4.107639846266726
4142,3.976260652224673
4143,4.948628090340618
4144,4.738693742673656
4145,4.6559983231282995
4146,4.389650640537268
4147,4.459339257552206
4148,4.822849445137361
4149,5.697933647733383
4150,5.346990064299055
4151,4.462609314829835
4152,3.976260652224673
4153,4.459339257552206
4154,5.2101736284892395
4155,3.976260652224673
4156,6.854533898000461
4157,4.462609314829835
4158,4.066365469620469
4159,3.976260652224673
4160,4.662444728808634
4161,4.462609314829835
4162,4.822849445137361
4163,4.853661551822706
4164,6.352348143692482
4165,4.199629477814915
4166,4.462609314829835
4167,5.5699482441388035
4168,4.462609314829835
4169,4.129940860799977
4170,4.98112554930985
4171,3.976260652224673
4172,5.656877363820393
4173,7.278905683685338
4174,4.199629477814915
4175,4.459339257552206
4176,4.6559983231282995
4177,4.56313966540007
4178,5.058285855954661
4179,4.98112554930985
4180,3.9805547527386644
4181,3.9342341968568206
4182,5.096576355390196
4183,5.714802216781715
4184,4.462609314829835
4185,4.296782236057137
4186,4.462609314829835
4187,4.56313966540007
4188,4.199629477814915
4189,4.459339257552206
4190,3.976260652224673
4191,4.830586508830713
4192,4.389650640537268
4193,5.735703456687759
4194,5.01377031503152
4195,4.822849445137361
4196,3.976260652224673
4197,4.199629477814915
4198,4.129940860799977
4199,5.180296363745626
4200,4.822849445137361
4201,4.199629477814915
4202,5.877291508075357
4203,4.597752110170493
4204,4.659536593233945
4205,5.1607548010106035
4206,4.462609314829835
4207,4.349831595380581
4208,4.462609314829835
4209,4.066365469620469
4210,4.483192441111638
4211,6.517313308471468
4212,4.989251075703311
4213,8.980467503166915
4214,6.019811022751504
4215,4.462609314829835
4216,5.5325515042360465
4217,6.903852398129251
4218,5.843075480009762
4219,4.822849445137361
4220,4.199629477814915
4221,4.809307909493267
4222,4.129940860799977
4223,4.822849445137361
4224,5.738781349343289
4225,5.432589031549899
4226,6.441580246566458
4227,3.9308778209364834
4228,4.129940860799977
4229,4.56313966540007
4230,3.999881002933547
4231,3.9342341968568206
4232,5.66749689419847
4233,5.423226957926969
4234,4.129940860799977
4235,6.439212231265295
4236,4.066365469620469
4237,4.199629477814915
4238,4.56313966540007
4239,4.462609314829835
4240,4.13689348684304
4241,3.9805547527386644
4242,4.292488135543144
4243,4.270934611026924
4244,4.080415952324745
4245,3.9342341968568206
4246,4.107639846266726
4247,4.463633358066199
4248,4.129940860799977
4249,5.432589031549899
4250,4.066365469620469
4251,4.462609314829835
4252,4.462609314829835
4253,4.229110343207844
4254,4.463633358066199
4255,4.246491381610704
4256,4.585236277327126
4257,4.683989906612175
4258,4.56313966540007
4259,4.199629477814915
4260,5.908808568525889
4261,5.423226957926969
4262,3.9342341968568206
4263,4.948628090340618
4264,4.199629477814915
4265,4.56313966540007
4266,4.129940860799977
4267,4.203923578328907
4268,11.112497204740265
4269,4.56313966540007
4270,5.432589031549899
4271,4.442690253108811
4272,4.462609314829835
4273,4.459339257552206
4274,4.129940860799977
4275,4.459339257552206
4276,3.9805547527386644
4277,4.199629477814915
4278,4.6559983231282995
4279,4.107639846266726
4280,4.71938732534742
4281,4.22324982852379
4282,4.56313966540007
4283,4.733141338362603
4284,5.036062819394611
4285,5.880877156545422
4286,3.830343088617334
4287,4.693048314334747
4288,5.423226957926969
4289,4.724289802930118
4290,5.684402907087661
4291,4.56313966540007
4292,3.976260652224673
4293,4.129940860799977
4294,5.432589031549899
4295,4.13689348684304
4296,5.40286532890595
4297,5.443381351063031
4298,4.199629477814915
4299,4.822849445137361
4300,5.490792402164886
4301,4.98112554930985
4302,3.976260652224673
4303,4.129940860799977
4304,3.9805547527386644
4305,3.9342341968568206
4306,5.6545811462617
4307,4.459339257552206
4308,4.389650640537268
4309,4.462609314829835
4310,4.066365469620469
4311,4.591946395594256
4312,5.236449758147298
4313,3.907849920821453
4314,4.667440727185431
4315,4.889334663109227
4316,4.555015212591221
4317,4.462609314829835
4318,5.109061145042778
4319,4.56313966540007
4320,5.438839493364727
4321,6.600238565701053
4322,5.0644982341850495
4323,7.804644346283515
4324,5.51291719192688
4325,4.56313966540007
4326,4.6559983231282995
4327,4.948628090340618
4328,4.199629477814915
4329,4.129940860799977
4330,5.030950914770586
4331,4.822849445137361
4332,4.822849445137361
4333,4.203923578328907
4334,3.4921779149460366
4335,3.9308778209364834
4336,3.976260652224673
4337,4.292488135543144
4338,4.066365469620469
4339,5.391939537738528
4340,7.014688772542863
4341,4.107639846266726
4342,5.636810574595649
4343,3.9308778209364834
4344,5.20980276678902
4345,4.066365469620469
4346,4.292488135543144
4347,4.56313966540007
4348,6.001993783739632
4349,8.932152641577444
4350,5.4896323339150745
4351,6.296959261602465
4352,5.895673683616519
4353,6.854533898000461
4354,4.667440727185431
4355,5.859475795981127
4356,4.199629477814915
4357,4.242723925565469
4358,4.199629477814915
4359,4.850407862238705
4360,4.344297511593549
4361,4.56313966540007
4362,4.203923578328907
4363,4.591946395594256
4364,4.129940860799977
4365,4.462609314829835
4366,4.913788638858617
4367,5.684402907087661
4368,4.066365469620469
4369,4.822849445137361
4370,4.98112554930985
4371,3.976260652224673
4372,4.190129688774444
4373,3.9308778209364834
4374,4.129940860799977
4375,3.976260652224673
4376,3.971127660962705
4377,4.129940860799977
4378,5.618777805759466
4379,5.617807634304605
4380,5.158758802761117
4381,3.976260652224673
4382,3.976260652224673
4383,4.203923578328907
4384,4.6559983231282995
4385,3.9308778209364834
4386,4.98112554930985
4387,5.20980276678902
4388,4.129940860799977
4389,4.56313966540007
4390,4.389650640537268
4391,5.417809937685452
4392,4.459339257552206
4393,4.4177576430633465
4394,3.9805547527386644
4395,5.036062819394611
4396,4.59719737538507
4397,3.9805547527386644
4398,4.622641369954666
4399,6.138069664271412
4400,3.976260652224673
4401,4.292488135543144
4402,4.066365469620469
4403,4.389650640537268
4404,4.459339257552206
4405,6.642543983511269
4406,5.2226948684697705
4407,4.044755671082481
4408,4.822849445137361
4409,4.462609314829835
4410,6.618689960037059
4411,6.279794276666503
4412,5.2223341939406245
4413,6.089866354868495
4414,4.199629477814915
4415,4.822849445137361
4416,4.107639846266726
4417,4.22324982852379
4418,4.232466719128181
4419,3.9308778209364834
4420,6.0986156216790945
4421,5.20980276678902
4422,4.979058116784126
4423,4.98112554930985
4424,6.2086658664851155
4425,5.400377522034624
4426,3.9308778209364834
4427,4.56313966540007
4428,3.9342341968568206
4429,4.789739762737134
4430,4.56313966540007
4431,3.907849920821453
4432,3.976260652224673
4433,4.232466719128181
4434,5.623071906273458
4435,4.027514629379797
4436,5.657276301775085
4437,4.6559983231282995
4438,4.292556232658856
4439,4.389650640537268
4440,3.9805547527386644
4441,4.229110343207844
4442,4.72218328878651
4443,4.232466719128181
4444,4.462609314829835
4445,3.9342341968568206
4446,4.292488135543144
4447,5.162278630411271
4448,4.902110092133856
4449,4.199629477814915
4450,3.976260652224673
4451,4.199629477814915
4452,4.6717348276994235
4453,4.22324982852379
4454,3.9308778209364834
4455,4.199629477814915
4456,4.462609314829835
4457,4.961140954763119
4458,6.493950443271854
4459,4.045000720685985
4460,4.199629477814915
4461,5.802698436981467
4462,4.462609314829835
4463,3.9342341968568206
4464,4.664524540101001
4465,4.199629477814915
4466,5.452276405702528
4467,4.462609314829835
4468,4.459339257552206
4469,3.3102354046873335
4470,4.463633358066199
4471,4.459339257552206
4472,3.9342341968568206
4473,5.624966387525028
4474,4.56313966540007
4475,5.861554056248607
4476,5.058285855954661
4477,4.675392267146931
4478,5.030950914770586
4479,5.665710175092413
4480,4.066365469620469
4481,6.05250034829508
4482,4.555015212591221
4483,4.462609314829835
4484,4.292488135543144
4485,7.401469497825164
4486,3.976260652224673
4487,4.462609314829835
4488,4.199629477814915
4489,5.892616455779677
4490,3.9342341968568206
4491,4.789739762737134
4492,6.001993783739632
4493,4.597752110170493
4494,3.976260652224673
4495,4.462609314829835
4496,5.860826017047236
4497,4.678433836981866
4498,4.292488135543144
4499,4.22324982852379
4500,3.971127660962705
4501,4.459339257552206
4502,4.98112554930985
4503,4.107639846266726
4504,4.789739762737134
4505,3.976260652224673
4506,3.9342341968568206
4507,3.9308778209364834
4508,4.56313966540007
4509,4.948628090340618
4510,4.129940860799977
4511,3.930943367179942
4512,5.4478174800907055
4513,4.822849445137361
4514,4.56313966540007
4515,4.129940860799977
4516,4.459339257552206
4517,4.129940860799977
4518,3.9805547527386644
4519,5.472196469765648
4520,3.976260652224673
4521,4.055870953018112
4522,4.021204970211234
4523,4.194496486552947
4524,4.242723925565469
4525,4.459339257552206
4526,5.8802794480691
4527,3.9934892205069357
4528,4.591946395594256
4529,8.451226533244187
4530,5.198058753694323
4531,10.0378728875635
4532,5.005993850408653
4533,6.970747540631308
4534,6.261165645656567
4535,4.822849445137361
4536,4.459339257552206
4537,6.335230407800105
4538,5.20980276678902
4539,5.895673683616519
4540,4.6717348276994235
4541,4.822849445137361
4542,5.324161576141672
4543,4.463633358066199
4544,3.9342341968568206
4545,4.56313966540007
4546,4.822849445137361
4547,6.277735105960198
4548,3.9342341968568206
4549,4.960209181855847
4550,5.685373078542522
4551,5.807163598862843
4552,4.822849445137361
4553,4.56313966540007
4554,4.6559983231282995
4555,4.56313966540007
4556,4.459339257552206
4557,4.296782236057137
4558,4.805159769851506
4559,4.199629477814915
4560,4.292488135543144
4561,4.0983643523990585
4562,4.686554645590046
4563,4.199629477814915
4564,4.609636888297085
4565,3.976260652224673
4566,4.203923578328907
4567,4.591946395594256
4568,4.6559983231282995
4569,3.9805547527386644
4570,4.504213743502198
4571,4.296782236057137
4572,5.4898222307100255
4573,6.371687042823559
4574,4.199629477814915
4575,5.3812005025591185
4576,4.6559983231282995
4577,5.3812005025591185
4578,4.129940860799977
4579,5.030950914770586
4580,4.129940860799977
4581,4.129940860799977
4582,5.154428376685097
4583,4.292556232658856
4584,7.192207269191532
4585,5.589010773337049
4586,5.975219083947319
4587,4.066365469620469
4588,4.431309512999252
4589,3.9342341968568206
4590,4.270934611026924
4591,4.121734280589821
4592,5.491072243367431
4593,4.98112554930985
4594,4.667440727185431
4595,4.199629477814915
4596,4.664524540101001
4597,5.787125801576056
4598,3.976260652224673
4599,4.459339257552206
4600,6.019811022751504
4601,3.976260652224673
4602,4.822849445137361
4603,4.651399642263978
4604,4.822849445137361
4605,3.9805547527386644
4606,4.199629477814915
4607,4.459339257552206
4608,5.334037721045214
4609,5.578974142784418
4610,3.976260652224673
4611,4.462609314829835
4612,4.7123850451719935
4613,6.056465873183834
4614,4.194496486552947
4615,4.292488135543144
4616,4.98112554930985
4617,3.976260652224673
4618,5.20980276678902
4619,4.56313966540007
4620,3.9342341968568206
4621,4.459339257552206
4622,3.976260652224673
4623,4.822849445137361
4624,4.591946395594256
4625,4.56313966540007
4626,4.88935621643859
4627,4.31610848625202
4628,4.459339257552206
4629,4.199629477814915
4630,4.482959608261082
4631,4.454206266290239
4632,4.389650640537268
4633,4.693048314334747
4634,4.56313966540007
4635,4.187264906112245
4636,4.462609314829835
4637,4.462609314829835
4638,4.389650640537268
4639,4.22324982852379
4640,3.976260652224673
4641,4.203923578328907
4642,3.9308778209364834
4643,4.232466719128181
4644,6.2964724683887265
4645,4.805159769851506
4646,5.684402907087661
4647,4.6559983231282995
4648,4.783989487672419
4649,5.3198716143015545
4650,4.463633358066199
4651,3.976260652224673
4652,4.203923578328907
4653,4.389650640537268
4654,4.22324982852379
4655,5.6918137059367595
4656,4.667440727185431
4657,4.462609314829835
4658,4.270934611026924
4659,7.7959298498632
4660,4.850407862238705
4661,4.6559983231282995
4662,8.908473518365822
4663,5.444745671309979
4664,5.892362104271573
4665,4.066365469620469
4666,6.079715284810063
4667,4.462609314829835
4668,4.56313966540007
4669,4.843964272422725
4670,4.462609314829835
4671,4.129940860799977
4672,4.907604382765256
4673,4.462609314829835
4674,4.822849445137361
4675,8.451226533244187
4676,5.20980276678902
4677,5.495382740149906
4678,4.822849445137361
4679,4.199629477814915
4680,3.976260652224673
4681,4.389650640537268
4682,5.456420332672205
4683,4.199629477814915
4684,4.066365469620469
4685,3.976260652224673
4686,5.7923054030976955
4687,5.4898222307100255
4688,4.591946395594256
4689,4.856742456607902
4690,4.232466719128181
4691,4.822849445137361
4692,4.459339257552206
4693,4.622888640728072
4694,5.685373078542522
4695,6.227218866085915
4696,4.853661551822706
4697,2.2283080824652086
4698,3.976260652224673
4699,4.462609314829835
4700,6.001993783739632
4701,5.221937053773897
4702,4.462609314829835
4703,4.462609314829835
4704,6.135722282363024
4705,4.6559983231282995
4706,11.772795902233316
4707,4.822849445137361
4708,4.199629477814915
4709,3.976260652224673
4710,4.463091081124005
4711,4.389650640537268
4712,4.56313966540007
4713,5.4762918415236355
4714,4.59719737538507
4715,3.976260652224673
4716,3.976260652224673
4717,7.9828661354181145
4718,4.203923578328907
4719,4.791244708058185
4720,4.462609314829835
4721,4.496601060586541
4722,4.462609314829835
4723,4.394457201673338
4724,4.98112554930985
4725,4.463633358066199
4726,4.203923578328907
4727,5.343310038888689
4728,5.035150369481294
4729,3.976260652224673
4730,4.462609314829835
4731,5.962419279273025
4732,4.462609314829835
4733,4.4177576430633465
4734,8.578516955066984
4735,4.72218328878651
4736,6.148220734329844
4737,4.203923578328907
4738,4.98112554930985
4739,5.035449768923457
4740,5.968596377399669
4741,4.462609314829835
4742,4.98112554930985
4743,3.999881002933547
4744,4.129940860799977
4745,4.462609314829835
4746,4.659536593233945
4747,4.98112554930985
4748,3.9342341968568206
4749,4.56313966540007
4750,4.270934611026924
4751,5.35210242900952
4752,4.463633358066199
4753,4.389650640537268
4754,4.98112554930985
4755,5.162278630411271
4756,5.62665478992282
4757,4.98112554930985
4758,5.276773611359319
4759,4.292488135543144
4760,4.31610848625202
4761,3.9805547527386644
4762,4.22324982852379
4763,4.755640040449392
4764,5.3026114787355185
4765,5.428491229895823
4766,7.278905683685338
4767,4.459339257552206
4768,5.452276405702528
4769,5.040044394611811
4770,5.369043886429912
4771,4.199629477814915
4772,13.360528302525701
4773,4.822849445137361
4774,5.346353297266931
4775,3.9342341968568206
4776,6.099876282097077
4777,4.292488135543144
4778,5.38763825627303
4779,4.255776494851171
4780,4.459339257552206
4781,4.129940860799977
4782,4.292488135543144
4783,4.129940860799977
4784,6.431991419986778
4785,4.6559983231282995
4786,4.389650640537268
4787,4.255776494851171
4788,5.001167954084514
4789,4.6717348276994235
4790,4.229110343207844
4791,5.423226957926969
4792,3.9342341968568206
4793,4.98112554930985
4794,5.030950914770586
4795,3.976260652224673
4796,4.232466719128181
4797,4.459339257552206
4798,4.651399642263978
4799,8.924714059770857
4800,4.6559983231282995
4801,3.9342341968568206
4802,3.976260652224673
4803,4.56313966540007
4804,4.693048314334747
4805,4.394457201673338
4806,4.066365469620469
4807,5.14510591895802
4808,5.684402907087661
4809,4.053422173936526
4810,4.270934611026924
4811,4.129940860799977
4812,5.618777805759466
4813,4.459339257552206
4814,4.597752110170493
4815,5.276773611359319
4816,4.389650640537268
4817,3.9342341968568206
4818,3.9342341968568206
4819,3.976260652224673
4820,7.804644346283515
4821,8.932152641577444
4822,4.954298258384297
4823,4.98112554930985
4824,5.624966387525028
4825,4.129940860799977
4826,5.8088459131610355
4827,5.50788658725305
4828,4.190129688774444
4829,4.59719737538507
4830,5.460336994118949
4831,4.292488135543144
4832,5.4898222307100255
4833,4.822849445137361
4834,5.685373078542522
4835,4.292488135543144
4836,4.199629477814915
4837,5.173760734174599
4838,5.211996115500955
4839,4.463633358066199
4840,4.6559983231282995
4841,4.462609314829835
4842,3.9308778209364834
4843,3.9805547527386644
4844,4.462609314829835
4845,7.1379232415180365
4846,5.378814298093642
4847,5.618777805759466
4848,3.976260652224673
4849,4.349831595380581
4850,4.805159769851506
4851,3.9342341968568206
4852,4.704272627115967
4853,4.292488135543144
4854,4.292488135543144
4855,4.482959608261082
4856,4.482959608261082
4857,5.334037721045214
4858,4.6559983231282995
4859,3.976260652224673
4860,6.854533898000461
4861,4.190129688774444
4862,4.591946395594256
4863,4.199629477814915
4864,5.770826564072099
4865,5.642398156468341
4866,4.232466719128181
4867,4.292488135543144
4868,4.203923578328907
4869,5.99307423910339
4870,4.199629477814915
4871,12.429669478211638
4872,4.620510512320085
4873,7.895634075063392
4874,3.9342341968568206
4875,3.9805547527386644
4876,4.0663353978509145
4877,4.576707887893904
4878,4.56313966540007
4879,5.895941689482046
4880,4.066365469620469
4881,4.199629477814915
4882,4.496601060586541
4883,3.94504251628799
4884,4.482959608261082
4885,3.976260652224673
4886,4.462609314829835
4887,3.976260652224673
4888,4.459339257552206
4889,5.20980276678902
4890,5.4420945071261295
4891,3.9342341968568206
4892,4.199629477814915
4893,3.9342341968568206
4894,4.6559983231282995
4895,5.617807634304605
4896,5.17750707435521
4897,5.20980276678902
4898,4.186773312854108
4899,6.381792624599524
4900,4.948628090340618
4901,4.459339257552206
4902,4.56313966540007
4903,4.6559983231282995
4904,4.667440727185431
4905,4.591946395594256
4906,4.186773312854108
4907,4.292488135543144
4908,6.11751006250244
4909,3.976260652224673
4910,5.0941035158028525
4911,4.591946395594256
4912,4.129940860799977
4913,4.821072120284435
4914,4.724289802930118
4915,4.292488135543144
4916,4.194496486552947
4917,4.667440727185431
4918,5.490792402164886
4919,4.462609314829835
4920,4.6559983231282995
4921,5.39735519583963
4922,4.609541375117873
4923,4.389650640537268
4924,5.6379620274406665
4925,4.459339257552206
4926,3.976260652224673
4927,5.9582110641345745
4928,4.462609314829835
4929,4.190129688774444
4930,4.270934611026924
4931,3.976260652224673
4932,4.6559983231282995
4933,4.530029982999842
4934,4.242723925565469
4935,4.232466719128181
4936,7.631130373919399
4937,12.051335304626665
4938,5.861554056248607
4939,8.936251530331853
4940,5.42419712938183
4941,4.066365469620469
4942,3.9805547527386644
4943,4.948628090340618
4944,4.462609314829835
4945,4.462609314829835
4946,4.755640040449392
4947,4.98112554930985
4948,6.194783970039862
4949,4.203923578328907
4950,5.074219510927611
4951,3.976260652224673
4952,4.462609314829835
4953,5.546202776700077
4954,4.203923578328907
4955,4.129940860799977
4956,4.435668304733889
4957,4.107639846266726
4958,3.9308778209364834
4959,3.976260652224673
4960,4.954298258384297
4961,4.872219815926884
4962,5.5124903705562955
4963,7.268422419312599
4964,4.462609314829835
4965,4.496601060586541
4966,4.609541375117873
4967,4.459339257552206
4968,6.9214376858510205
4969,4.203923578328907
4970,4.066365469620469
4971,4.203923578328907
4972,4.907604382765256
4973,5.4898222307100255
4974,4.597752110170493
4975,4.22324982852379
4976,4.755640040449392
4977,4.389650640537268
4978,5.40286532890595
4979,4.129940860799977
4980,4.717824497051872
4981,10.955202360270585
4982,3.502668513050423
4983,3.976260652224673
4984,4.229110343207844
4985,4.252924861831919
4986,3.9342341968568206
4987,4.389650640537268
4988,3.976260652224673
4989,5.774480074421819
4990,4.292488135543144
4991,5.622101734818598
4992,4.56313966540007
4993,3.9308778209364834
4994,4.25021920230512
4995,5.623071906273458
4996,4.292488135543144
4997,4.56313966540007
4998,4.287355144281177
4999,5.136281600244426
5000,4.199629477814915
5001,3.9805547527386644
5002,5.491072243367431
5003,4.86599437791177
5004,4.465281779441095
5005,3.976260652224673
5006,7.988144953803691
5007,4.4177576430633465
5008,4.595726875431512
5009,3.9342341968568206
5010,4.554895218617295
5011,4.843964272422725
5012,5.459746866220496
5013,4.292488135543144
5014,4.199629477814915
5015,8.183487453336017
5016,4.907604382765256
5017,4.199629477814915
5018,4.462609314829835
5019,3.976260652224673
5020,5.030950914770586
5021,4.292488135543144
5022,4.845028449119919
5023,4.98112554930985
5024,4.199629477814915
5025,4.6559983231282995
5026,4.462609314829835
5027,3.976260652224673
5028,3.976260652224673
5029,4.462609314829835
5030,4.6559983231282995
5031,6.001678668287475
5032,10.955202360270585
5033,4.229110343207844
5034,4.6559983231282995
5035,4.389650640537268
5036,5.331675492285663
5037,4.6559983231282995
5038,4.199629477814915
5039,4.6559983231282995
5040,4.671129943087471
5041,5.039611213642198
5042,5.618777805759466
5043,4.37223955029242
5044,4.56313966540007
5045,5.1300476150604615
5046,4.454206266290239
5047,5.42419712938183
5048,4.229110343207844
5049,4.907604382765256
5050,3.976260652224673
5051,5.618777805759466
5052,3.9308778209364834
5053,3.976260652224673
5054,4.822849445137361
5055,3.976260652224673
5056,4.798527625593799
5057,5.618777805759466
5058,4.56313966540007
5059,5.103551318345958
5060,4.199629477814915
5061,4.56313966540007
5062,5.030950914770586
5063,5.60730621490399
5064,4.066365469620469
5065,4.822849445137361
5066,4.462609314829835
5067,7.659397231431483
5068,3.999881002933547
5069,4.822849445137361
5070,5.850029004004499
5071,4.203923578328907
5072,4.6559983231282995
5073,4.232466719128181
5074,4.129940860799977
5075,4.389650640537268
5076,4.822849445137361
5077,5.036062819394611
5078,4.129940860799977
5079,5.466910930776591
5080,6.997569301033057
5081,3.976260652224673
5082,3.976260652224673
5083,3.9342341968568206
5084,4.98112554930985
5085,4.462609314829835
5086,5.892616455779677
5087,4.129940860799977
5088,4.459339257552206
5089,4.591946395594256
5090,4.462609314829835
5091,6.257694410481032
5092,3.930943367179942
5093,4.948628090340618
5094,4.591946395594256
5095,4.194496486552947
5096,4.232156144142295
5097,5.150292425626723
5098,4.270934611026924
5099,4.292488135543144
5100,4.755640040449392
5101,5.078591761823131
5102,4.203923578328907
5103,4.22324982852379
5104,4.459339257552206
5105,3.9342341968568206
5106,4.066365469620469
5107,4.463633358066199
5108,4.667440727185431
5109,3.9342341968568206
5110,4.107639846266726
5111,3.976260652224673
5112,4.389650640537268
5113,4.591946395594256
5114,3.9308778209364834
5115,4.129940860799977
5116,4.462609314829835
5117,4.292488135543144
5118,4.822849445137361
5119,5.382170674013979
5120,4.021204970211234
5121,4.199629477814915
5122,3.976260652224673
5123,4.822849445137361
5124,4.822849445137361
5125,4.459339257552206
5126,4.389650640537268
5127,4.6797510588815685
5128,5.685373078542522
5129,4.659536593233945
5130,4.129940860799977
5131,4.203923578328907
5132,4.462609314829835
5133,4.462609314829835
5134,4.296782236057137
5135,5.036062819394611
5136,6.010707603388561
5137,4.462609314829835
5138,4.129940860799977
5139,4.462609314829835
5140,3.976260652224673
5141,4.199629477814915
5142,4.822849445137361
5143,4.639998830268969
5144,5.685373078542522
5145,4.203923578328907
5146,4.129940860799977
5147,4.56313966540007
5148,4.199629477814915
5149,4.229110343207844
5150,5.431030434524934
5151,4.462609314829835
5152,4.6559983231282995
5153,4.822849445137361
5154,4.0983643523990585
5155,4.817642844751098
5156,4.199629477814915
5157,5.4217173083305505
5158,4.622888640728072
5159,4.199629477814915
5160,4.822849445137361
5161,4.462609314829835
5162,4.190129688774444
5163,5.854217633759417
5164,5.44494746332474
5165,6.350426813975913
5166,4.459339257552206
5167,7.733638102274417
5168,3.999881002933547
5169,4.822849445137361
5170,4.270934611026924
5171,4.292488135543144
5172,4.129940860799977
5173,4.199629477814915
5174,4.129940860799977
5175,4.199629477814915
5176,4.203923578328907
5177,5.83455276332412
5178,4.591946395594256
5179,4.454206266290239
5180,4.6559983231282995
5181,4.56313966540007
5182,6.361291613649017
5183,4.963724195542512
5184,14.340271670857126
5185,5.69040704988807
5186,4.232466719128181
5187,4.664524540101001
5188,4.56313966540007
5189,4.129940860799977
5190,4.56313966540007
5191,4.822849445137361
5192,6.100289018976894
5193,5.42419712938183
5194,3.9308778209364834
5195,4.462609314829835
5196,4.591946395594256
5197,4.462609314829835
5198,5.40286532890595
5199,4.836112471947927
5200,5.384438667270943
5201,4.836158529402638
5202,4.349831595380581
5203,4.591946395594256
5204,5.8920434167474225
5205,5.20980276678902
5206,3.9342341968568206
5207,3.976260652224673
5208,5.757330494558116
5209,4.56313966540007
5210,4.459339257552206
5211,4.199629477814915
5212,4.623337910535003
5213,4.199629477814915
5214,5.833029111716705
5215,4.694480504716561
5216,4.232466719128181
5217,5.398629279127744
5218,5.204048602750108
5219,4.463633358066199
5220,4.107639846266726
5221,4.199629477814915
5222,4.613545788135599
5223,4.6559983231282995
5224,5.276773611359319
5225,4.822849445137361
5226,5.20980276678902
5227,4.270934611026924
5228,4.292488135543144
5229,3.976260652224673
5230,4.6559983231282995
5231,4.822849445137361
5232,6.094560036463078
5233,5.83455276332412
5234,4.98112554930985
5235,4.836112471947927
5236,3.9308778209364834
5237,3.9342341968568206
5238,3.9308778209364834
5239,4.459339257552206
5240,4.190129688774444
5241,4.389650640537268
5242,4.129940860799977
5243,4.199629477814915
5244,7.804644346283515
5245,5.00534503314418
5246,4.591946395594256
5247,4.56313966540007
