index,운송장_건수
3985,4.559405667687969
3986,4.289825350161674
3987,4.664208130038752
3988,4.487924120948391
3989,3.7959450784933986
3990,4.326690869207751
3991,5.981653506441997
3992,4.033751792780037
3993,5.6486112795320755
3994,4.1234899798712465
3995,5.116952554146791
3996,4.1234899798712465
3997,4.666229394231778
3998,4.532408439841247
3999,4.038405644760441
4000,4.326690869207751
4001,4.016327873415674
4002,4.1234899798712465
4003,4.315518341656777
4004,3.9659197312638788
4005,3.9659197312638788
4006,6.02309614351452
4007,4.507950468039167
4008,4.732668082516574
4009,4.294480996511327
4010,4.069161610219647
4011,6.385749766457655
4012,4.044368900287674
4013,4.732668082516574
4014,5.116952554146791
4015,4.106443621368929
4016,4.038405644760441
4017,8.315741569741459
4018,4.0265630391074785
4019,8.369229287875411
4020,3.808679139856963
4021,4.025445546945954
4022,4.326690869207751
4023,4.676992982100546
4024,4.8628295971643105
4025,4.289825350161674
4026,4.520605053305148
4027,5.050884448970447
4028,3.9659197312638788
4029,4.289825350161674
4030,4.4597999526930305
4031,5.3379840499583695
4032,4.289825350161674
4033,4.289825350161674
4034,4.069161610219647
4035,3.9659197312638788
4036,6.120724465450644
4037,4.289825350161674
4038,5.800045085047235
4039,4.326690869207751
4040,4.732668082516574
4041,4.23882583401048
4042,4.210704270578102
4043,4.70970082990239
4044,4.033751792780037
4045,4.040707771783119
4046,4.969806998970708
4047,8.260974882880815
4048,6.163724548197719
4049,4.644839076207436
4050,4.675716991536691
4051,4.052017983437515
4052,4.033751792780037
4053,4.289825350161674
4054,3.9602459859144874
4055,5.572344822985098
4056,5.512671264289723
4057,4.501695631834459
4058,5.116952554146791
4059,5.116952554146791
4060,4.449860190909198
4061,4.126581356204914
4062,5.090902051436166
4063,4.485067489475518
4064,4.610244052075118
4065,4.349437960697694
4066,4.1234899798712465
4067,4.50304583713088
4068,5.522118611027113
4069,4.1234899798712465
4070,4.076117589222728
4071,5.116952554146791
4072,5.295587697994069
4073,4.032493724018721
4074,4.152663435612834
4075,4.126581356204914
4076,4.644839076207436
4077,4.610244052075118
4078,4.29650016352601
4079,4.67051049348742
4080,9.842093154658386
4081,4.289825350161674
4082,10.183786844762333
4083,4.920706433313292
4084,4.126581356204914
4085,4.56338702868461
4086,5.320112739145025
4087,5.094370136221379
4088,4.72709546162444
4089,4.183829550206366
4090,5.776081846901764
4091,4.282870260314922
4092,4.038405644760441
4093,3.9733789746594854
4094,4.49404278208986
4095,4.702505306150249
4096,5.116952554146791
4097,4.289825350161674
4098,4.262752748058623
4099,4.126581356204914
4100,7.243161984925631
4101,4.126581356204914
4102,7.166879518693785
4103,4.514162145893359
4104,4.126581356204914
4105,6.335571949178801
4106,5.050884448970447
4107,4.884263262498152
4108,4.644839076207436
4109,8.617405652746159
4110,4.23882583401048
4111,4.732668082516574
4112,4.306664564634623
4113,4.556350453249466
4114,4.152663435612834
4115,4.72709546162444
4116,5.156150771694319
4117,4.126581356204914
4118,4.732668082516574
4119,4.4597999526930305
4120,4.033751792780037
4121,4.2222853092441195
4122,3.9694673185633604
4123,5.718966425533482
4124,4.753296112586869
4125,4.532408439841247
4126,4.038405644760441
4127,5.117615502224593
4128,4.308958754555579
4129,4.152663435612834
4130,5.8019455475254
4131,5.116952554146791
4132,8.536003058193185
4133,5.1404222876713686
4134,4.255686965853061
4135,5.273631424449593
4136,4.326690869207751
4137,4.70113770418118
4138,4.52351421237901
4139,4.676992982100546
4140,5.800045085047235
4141,4.315518341656777
4142,3.9602459859144874
4143,4.501695631834459
4144,4.734637333659363
4145,4.106443621368929
4146,4.076117589222728
4147,4.289825350161674
4148,4.666229394231778
4149,4.767324051810781
4150,5.5056246610187305
4151,4.5078798217360205
4152,4.044368900287674
4153,4.289825350161674
4154,4.628895432769634
4155,4.1679154220842864
4156,6.8558828928450355
4157,4.532408439841247
4158,3.9659197312638788
4159,4.072490463720052
4160,5.182212343757405
4161,4.227712297182413
4162,5.052608860920026
4163,4.623796801326041
4164,6.0239652119256535
4165,4.210704270578102
4166,4.580014994933806
4167,5.7528921992865865
4168,4.530344180616903
4169,4.076117589222728
4170,4.99272476404574
4171,4.072490463720052
4172,5.001102544000303
4173,8.620511922976048
4174,4.289825350161674
4175,4.126581356204914
4176,4.227712297182413
4177,4.679152531836165
4178,6.9699971212004685
4179,5.116952554146791
4180,4.016327873415674
4181,4.033751792780037
4182,4.155161438393546
4183,6.829672959047777
4184,4.520605053305148
4185,4.016327873415674
4186,4.282870260314922
4187,4.78681331020823
4188,4.23882583401048
4189,4.429088118349051
4190,3.9602459859144874
4191,4.994477842186993
4192,4.069161610219647
4193,6.163724548197719
4194,8.782858237924357
4195,4.70113770418118
4196,4.044368900287674
4197,4.429088118349051
4198,4.069161610219647
4199,5.34914803110967
4200,4.732668082516574
4201,4.289825350161674
4202,4.789779824058626
4203,4.033751792780037
4204,4.208753028785914
4205,5.525474751517989
4206,4.532408439841247
4207,4.56338702868461
4208,4.610244052075118
4209,3.9659197312638788
4210,4.771709465383443
4211,6.7852404089634515
4212,5.232128049423946
4213,9.315559425924958
4214,5.76507494949321
4215,4.532408439841247
4216,5.183859705615574
4217,6.96091729459908
4218,5.800045085047235
4219,4.70113770418118
4220,4.317013627699287
4221,4.080588190691326
4222,4.069161610219647
4223,4.8402707952826445
4224,7.017338313601662
4225,5.116952554146791
4226,6.403447042318293
4227,4.038405644760441
4228,4.2222853092441195
4229,4.732668082516574
4230,4.064525262769625
4231,4.033751792780037
4232,4.889828153414568
4233,5.725046087202444
4234,4.076117589222728
4235,9.014988539620862
4236,3.932464461731249
4237,4.429088118349051
4238,4.755163442968573
4239,4.532408439841247
4240,5.099945697824612
4241,4.072232896382832
4242,4.044368900287674
4243,3.932464461731249
4244,4.231200469681715
4245,4.033751792780037
4246,4.326690869207751
4247,4.182663243706102
4248,4.052017983437515
4249,5.116952554146791
4250,3.932464461731249
4251,4.530344180616903
4252,4.282870260314922
4253,4.038405644760441
4254,4.182663243706102
4255,3.913175789344001
4256,4.3815302959624
4257,5.0262002737102325
4258,5.304511917826097
4259,4.289825350161674
4260,6.1875582734714145
4261,5.731729883258137
4262,4.033751792780037
4263,4.688216051383457
4264,4.126581356204914
4265,4.78681331020823
4266,4.076117589222728
4267,4.182663243706102
4268,8.81406666370989
4269,4.78681331020823
4270,5.116952554146791
4271,4.326690869207751
4272,4.541366117449262
4273,4.210704270578102
4274,4.076117589222728
4275,4.126581356204914
4276,4.153937616508293
4277,4.361850603096791
4278,4.501695631834459
4279,4.326690869207751
4280,4.306664564634623
4281,5.050884448970447
4282,4.70113770418118
4283,4.701435451885597
4284,4.750498150124641
4285,7.378711018081983
4286,3.486764899580167
4287,4.664208130038752
4288,5.859662353159614
4289,4.934519104571437
4290,5.8019455475254
4291,4.675968521543534
4292,4.1234899798712465
4293,4.069161610219647
4294,5.116952554146791
4295,5.099945697824612
4296,5.152503856388166
4297,5.601810145846155
4298,4.126581356204914
4299,4.4597999526930305
4300,5.842496740720814
4301,5.116952554146791
4302,4.072490463720052
4303,4.308958754555579
4304,4.016327873415674
4305,4.025445546945954
4306,5.066580896256036
4307,4.289825350161674
4308,4.069161610219647
4309,4.152663435612834
4310,3.9659197312638788
4311,4.516335781066115
4312,5.156150771694319
4313,4.068727564388162
4314,4.1234899798712465
4315,5.63663674066586
4316,3.932464461731249
4317,4.485067489475518
4318,5.493313709337239
4319,4.644839076207436
4320,5.741052908771037
4321,5.860851117231459
4322,6.590899540562691
4323,7.929483586587083
4324,6.163724548197719
4325,4.600722773443992
4326,4.694646454356014
4327,4.501695631834459
4328,4.126581356204914
4329,4.069161610219647
4330,4.675968521543534
4331,4.755163442968573
4332,4.732668082516574
4333,4.182663243706102
4334,3.6630505276893435
4335,4.038405644760441
4336,3.9602459859144874
4337,4.1234899798712465
4338,3.9659197312638788
4339,4.897956569898861
4340,6.719264835509459
4341,4.326690869207751
4342,6.443422152773667
4343,4.038405644760441
4344,5.116952554146791
4345,3.932464461731249
4346,3.9602459859144874
4347,4.755163442968573
4348,5.951263684400475
4349,5.6486112795320755
4350,5.513003328746628
4351,6.74489844852611
4352,6.84685330695329
4353,6.8558828928450355
4354,4.1234899798712465
4355,5.099533064899749
4356,4.289825350161674
4357,4.514162145893359
4358,4.289825350161674
4359,4.623796801326041
4360,5.821586008557931
4361,4.4597999526930305
4362,4.182663243706102
4363,4.50304583713088
4364,4.208753028785914
4365,4.507950468039167
4366,4.649414554576637
4367,5.836289627189097
4368,3.932464461731249
4369,4.72709546162444
4370,5.116952554146791
4371,4.1234899798712465
4372,4.033971003409946
4373,4.038405644760441
4374,4.069161610219647
4375,4.044368900287674
4376,3.9233142529109886
4377,4.076117589222728
4378,4.932249827339884
4379,4.932249827339884
4380,4.60761010875245
4381,4.1234899798712465
4382,4.1234899798712465
4383,4.182663243706102
4384,4.227712297182413
4385,4.038405644760441
4386,5.116952554146791
4387,5.116952554146791
4388,4.208753028785914
4389,4.666229394231778
4390,4.069161610219647
4391,6.200746758614201
4392,4.210704270578102
4393,3.884971482059463
4394,4.089351595562634
4395,4.975042833709032
4396,4.110025907478122
4397,4.016327873415674
4398,4.664208130038752
4399,6.989162318437146
4400,3.9602459859144874
4401,4.1234899798712465
4402,3.9659197312638788
4403,4.069161610219647
4404,4.23882583401048
4405,7.611055698154327
4406,5.070579384864125
4407,4.315518341656777
4408,4.70113770418118
4409,4.501695631834459
4410,5.257621335786238
4411,5.005744184416855
4412,4.421410507707043
4413,5.578825646559012
4414,4.126581356204914
4415,4.675968521543534
4416,4.326690869207751
4417,4.29650016352601
4418,4.033751792780037
4419,4.038405644760441
4420,6.1173600151463345
4421,5.116952554146791
4422,4.950601305462724
4423,4.99272476404574
4424,6.403447042318293
4425,5.489310771366313
4426,4.038405644760441
4427,4.666229394231778
4428,4.033751792780037
4429,4.56338702868461
4430,4.732668082516574
4431,4.068727564388162
4432,4.1234899798712465
4433,4.040707771783119
4434,5.44640490470912
4435,14.8820961876223
4436,5.995488776077382
4437,4.326690869207751
4438,4.161939740309356
4439,4.052017983437515
4440,4.016327873415674
4441,4.038405644760441
4442,4.915327166093694
4443,4.033751792780037
4444,4.520605053305148
4445,4.033751792780037
4446,4.1234899798712465
4447,5.034709001750118
4448,4.637499807474687
4449,4.429088118349051
4450,4.1234899798712465
4451,4.289825350161674
4452,4.016327873415674
4453,4.29650016352601
4454,4.038405644760441
4455,4.289825350161674
4456,4.530344180616903
4457,4.820065539248763
4458,6.698056923975566
4459,5.099945697824612
4460,4.289825350161674
4461,6.895299538269749
4462,4.532408439841247
4463,4.033751792780037
4464,5.079329850798648
4465,4.289825350161674
4466,4.688843333432239
4467,4.520605053305148
4468,4.210704270578102
4469,6.22265295498265
4470,4.182663243706102
4471,4.317013627699287
4472,4.033751792780037
4473,5.718966425533482
4474,4.78681331020823
4475,7.166879518693785
4476,6.9699971212004685
4477,4.0265630391074785
4478,4.610244052075118
4479,5.712086967619933
4480,3.932464461731249
4481,5.257621335786238
4482,4.038405644760441
4483,4.610244052075118
4484,4.1234899798712465
4485,11.54220998597764
4486,4.072490463720052
4487,4.580014994933806
4488,4.289825350161674
4489,6.487778775949046
4490,4.033751792780037
4491,4.56338702868461
4492,5.951263684400475
4493,4.033751792780037
4494,4.1234899798712465
4495,4.485067489475518
4496,5.405101619135338
4497,5.273059796905703
4498,4.1234899798712465
4499,5.050884448970447
4500,3.940387316584284
4501,4.23882583401048
4502,4.99272476404574
4503,4.326690869207751
4504,4.56338702868461
4505,4.349437960697694
4506,4.042284344494884
4507,4.038405644760441
4508,4.644839076207436
4509,4.227712297182413
4510,4.052017983437515
4511,4.161939740309356
4512,5.943947733610296
4513,4.732668082516574
4514,4.732668082516574
4515,4.069161610219647
4516,4.210704270578102
4517,4.052017983437515
4518,4.016327873415674
4519,6.471781644126699
4520,3.9602459859144874
4521,3.8488322402345587
4522,4.193933468613589
4523,4.09475131090723
4524,4.514162145893359
4525,4.126581356204914
4526,5.530900811117274
4527,4.2068758077262025
4528,4.732668082516574
4529,8.617405652746159
4530,5.1634433994321665
4531,13.080217929031013
4532,4.063532651383962
4533,7.445931302597641
4534,5.7528921992865865
4535,4.732668082516574
4536,4.289825350161674
4537,6.973461120458256
4538,5.116952554146791
4539,6.84685330695329
4540,4.016327873415674
4541,4.666229394231778
4542,3.9227403566547348
4543,4.182663243706102
4544,4.111905904334467
4545,4.732668082516574
4546,4.732668082516574
4547,5.5108211254454265
4548,4.025445546945954
4549,4.013153305667966
4550,5.836289627189097
4551,7.4101282335452865
4552,4.732668082516574
4553,4.863396985750054
4554,4.520605053305148
4555,4.675968521543534
4556,4.429088118349051
4557,4.089351595562634
4558,4.920706433313292
4559,4.289825350161674
4560,3.9602459859144874
4561,7.243161984925631
4562,4.183829550206366
4563,4.289825350161674
4564,4.3355146453834
4565,4.1234899798712465
4566,4.182663243706102
4567,4.50304583713088
4568,4.501695631834459
4569,4.016327873415674
4570,3.939974971684113
4571,4.089351595562634
4572,5.71854811962289
4573,5.005744184416855
4574,4.126581356204914
4575,5.691468995901549
4576,4.520605053305148
4577,5.517481952682685
4578,4.076117589222728
4579,4.520605053305148
4580,4.052017983437515
4581,4.069161610219647
4582,5.934412218959853
4583,4.038405644760441
4584,6.462983337757059
4585,5.568253198833047
4586,6.049756467472355
4587,3.9146135835799076
4588,4.3331419953300365
4589,4.033751792780037
4590,3.9146135835799076
4591,4.463274847172061
4592,5.781121019594689
4593,5.116952554146791
4594,4.182810911373661
4595,4.135802688853787
4596,3.4981880287567266
4597,8.113955468868443
4598,4.072490463720052
4599,4.23882583401048
4600,5.76507494949321
4601,4.1234899798712465
4602,4.4597999526930305
4603,5.124345277468637
4604,5.052608860920026
4605,4.072232896382832
4606,4.289825350161674
4607,4.126581356204914
4608,5.372378844454094
4609,5.123936013140219
4610,4.044368900287674
4611,4.530344180616903
4612,4.193933468613589
4613,6.8558828928450355
4614,4.111824374580525
4615,4.072490463720052
4616,5.192625180281462
4617,4.044368900287674
4618,5.116952554146791
4619,4.732668082516574
4620,4.033751792780037
4621,4.126581356204914
4622,4.1234899798712465
4623,4.666229394231778
4624,4.50304583713088
4625,4.675968521543534
4626,4.559405667687969
4627,4.089562862611433
4628,4.210704270578102
4629,4.126581356204914
4630,4.366700162937911
4631,4.09475131090723
4632,4.076117589222728
4633,4.664208130038752
4634,4.666229394231778
4635,7.54144120594367
4636,4.326690869207751
4637,4.610244052075118
4638,4.069161610219647
4639,4.29650016352601
4640,4.1234899798712465
4641,4.255686965853061
4642,4.038405644760441
4643,4.040707771783119
4644,7.420885329610398
4645,4.9624908761200945
4646,5.870824792961433
4647,4.520605053305148
4648,5.832850252779075
4649,5.227203904997711
4650,4.182663243706102
4651,4.1234899798712465
4652,4.255686965853061
4653,4.069161610219647
4654,4.29650016352601
4655,4.318543193139219
4656,4.182810911373661
4657,4.532408439841247
4658,3.9659197312638788
4659,6.415897150153057
4660,4.623796801326041
4661,4.520605053305148
4662,5.819565559153798
4663,5.005943384703572
4664,5.529976803939046
4665,3.9146135835799076
4666,5.956834663152535
4667,4.609539102041943
4668,4.732668082516574
4669,3.5210082184015574
4670,4.282870260314922
4671,4.052017983437515
4672,5.179772472957865
4673,4.106443621368929
4674,4.675968521543534
4675,8.617405652746159
4676,5.116952554146791
4677,5.481547743487868
4678,4.863396985750054
4679,4.349146281664089
4680,4.1234899798712465
4681,4.076117589222728
4682,5.739198607156043
4683,4.289825350161674
4684,3.932464461731249
4685,4.1234899798712465
4686,5.8887091154503794
4687,5.7528921992865865
4688,4.508967690357775
4689,3.6811340259193144
4690,4.033751792780037
4691,4.508967690357775
4692,4.135802688853787
4693,4.326690869207751
4694,5.8019455475254
4695,5.652435528358182
4696,4.628499942320392
4697,2.1811700034635226
4698,4.1234899798712465
4699,4.532408439841247
4700,5.951263684400475
4701,4.999777426284979
4702,4.282870260314922
4703,4.152663435612834
4704,6.3512981810840055
4705,4.485067489475518
4706,10.216032685430422
4707,4.4597999526930305
4708,4.289825350161674
4709,3.9694673185633604
4710,4.347668810901988
4711,4.069161610219647
4712,4.755163442968573
4713,4.796090162393154
4714,4.2966307842803815
4715,4.1234899798712465
4716,4.072490463720052
4717,5.6906212190297
4718,4.278322489692093
4719,4.203304416302875
4720,4.501695631834459
4721,4.306664564634623
4722,4.507950468039167
4723,4.326690869207751
4724,5.116952554146791
4725,4.182663243706102
4726,4.255686965853061
4727,5.099533064899749
4728,3.8281919448629687
4729,4.1234899798712465
4730,4.694646454356014
4731,6.393277780482565
4732,4.610244052075118
4733,4.105772415652013
4734,8.369229287875411
4735,4.915327166093694
4736,6.385749766457655
4737,4.182663243706102
4738,5.116952554146791
4739,5.034709001750118
4740,4.955600139060469
4741,4.485067489475518
4742,4.99272476404574
4743,4.064525262769625
4744,4.208753028785914
4745,4.501695631834459
4746,4.208753028785914
4747,5.116952554146791
4748,4.040707771783119
4749,4.666229394231778
4750,3.932464461731249
4751,5.705946468768675
4752,4.238568266673259
4753,4.069161610219647
4754,4.99272476404574
4755,5.034709001750118
4756,4.227454363256499
4757,4.99272476404574
4758,4.285206591524461
4759,4.1234899798712465
4760,4.128821889285286
4761,4.016327873415674
4762,5.050884448970447
4763,4.013153305667966
4764,6.120724465450644
4765,5.611146540845302
4766,8.620511922976048
4767,4.289825350161674
4768,4.953801133695117
4769,4.7670006540275995
4770,4.915315515356273
4771,4.289825350161674
4772,19.102865747526184
4773,4.732668082516574
4774,5.0024295532544985
4775,4.033751792780037
4776,6.385749766457655
4777,4.072490463720052
4778,5.516976690716441
4779,3.7070735096243026
4780,4.289825350161674
4781,4.069161610219647
4782,4.1234899798712465
4783,4.308958754555579
4784,7.166879518693785
4785,4.485067489475518
4786,4.069161610219647
4787,3.7070735096243026
4788,4.8902465559822845
4789,4.153937616508293
4790,4.038405644760441
4791,5.8035329345359665
4792,4.040707771783119
4793,4.99272476404574
4794,4.520605053305148
4795,4.072490463720052
4796,4.111905904334467
4797,4.126581356204914
4798,4.7593536343937615
4799,16.538372505454433
4800,4.485067489475518
4801,4.111905904334467
4802,4.1234899798712465
4803,4.644839076207436
4804,4.623796801326041
4805,4.326690869207751
4806,3.9146135835799076
4807,3.9439335744463353
4808,5.836289627189097
4809,2.822351038126519
4810,3.932464461731249
4811,4.052017983437515
4812,5.82711149453411
4813,4.289825350161674
4814,4.040707771783119
4815,4.187179807961885
4816,4.069161610219647
4817,4.033751792780037
4818,4.033751792780037
4819,3.9602459859144874
4820,7.929483586587083
4821,6.022580843056125
4822,4.500168795161111
4823,4.99272476404574
4824,5.560736928756424
4825,4.2222853092441195
4826,5.9021809830015695
4827,5.089981215623326
4828,4.0270150244068645
4829,4.2966307842803815
4830,5.043464246561849
4831,4.1234899798712465
4832,5.7528921992865865
4833,4.666229394231778
4834,5.955495671341296
4835,4.1234899798712465
4836,4.289825350161674
4837,5.2388870197077875
4838,6.7543813624431515
4839,4.255686965853061
4840,4.520605053305148
4841,4.530344180616903
4842,4.038405644760441
4843,4.153937616508293
4844,4.520605053305148
4845,8.96609444510678
4846,5.300443765837864
4847,5.82711149453411
4848,3.9602459859144874
4849,4.56338702868461
4850,4.750498150124641
4851,4.025445546945954
4852,4.555223866849571
4853,3.9602459859144874
4854,4.1234899798712465
4855,4.29650016352601
4856,4.366700162937911
4857,5.372378844454094
4858,4.408452748708238
4859,4.1234899798712465
4860,7.0690127934889055
4861,4.033971003409946
4862,4.732668082516574
4863,4.289825350161674
4864,7.070534599195676
4865,6.335571949178801
4866,4.040707771783119
4867,4.1234899798712465
4868,4.182663243706102
4869,7.124982798415901
4870,4.126581356204914
4871,8.177337963148048
4872,20.53323613190862
4873,8.617405652746159
4874,4.025445546945954
4875,4.089351595562634
4876,3.8811889136906994
4877,3.516137930463982
4878,4.70113770418118
4879,6.185818648598316
4880,3.9659197312638788
4881,4.23882583401048
4882,4.306664564634623
4883,3.548856596188233
4884,5.050884448970447
4885,4.1234899798712465
4886,4.520605053305148
4887,4.1234899798712465
4888,4.126581356204914
4889,5.116952554146791
4890,5.117615502224593
4891,4.042284344494884
4892,4.289825350161674
4893,4.025445546945954
4894,4.532408439841247
4895,5.768457668209222
4896,4.60155370356543
4897,5.116952554146791
4898,3.594880290853988
4899,8.933557481452203
4900,4.501695631834459
4901,4.289825350161674
4902,4.675968521543534
4903,4.580014994933806
4904,4.1234899798712465
4905,4.732668082516574
4906,3.7111852463754174
4907,4.1234899798712465
4908,5.583600372336576
4909,4.072490463720052
4910,5.438911353609498
4911,4.732668082516574
4912,4.069161610219647
4913,4.528073961378609
4914,4.934519104571437
4915,3.9602459859144874
4916,4.09475131090723
4917,4.1234899798712465
4918,5.842496740720814
4919,4.487924120948391
4920,4.487924120948391
4921,5.688220343482535
4922,4.52351421237901
4923,4.069161610219647
4924,5.836186805990266
4925,4.289825350161674
4926,4.1234899798712465
4927,5.4813616464693835
4928,4.609539102041943
4929,3.9122906442620518
4930,3.9146135835799076
4931,4.1234899798712465
4932,4.6411889692815995
4933,4.56338702868461
4934,4.514162145893359
4935,4.033751792780037
4936,10.86768018540788
4937,23.991552806988963
4938,7.166879518693785
4939,9.392537880699171
4940,6.855901727900167
4941,3.9659197312638788
4942,4.016327873415674
4943,4.532408439841247
4944,4.580014994933806
4945,4.532408439841247
4946,4.013153305667966
4947,5.116952554146791
4948,6.569475069927993
4949,4.182663243706102
4950,4.601095245118258
4951,4.072490463720052
4952,4.520605053305148
4953,5.116952554146791
4954,4.278322489692093
4955,4.1892069393246265
4956,3.914380242654774
4957,4.315518341656777
4958,4.038405644760441
4959,4.182810911373661
4960,4.788397211918938
4961,4.481934884686935
4962,5.974946005647254
4963,8.977987786977087
4964,4.580014994933806
4965,4.306664564634623
4966,4.556350453249466
4967,4.23882583401048
4968,5.926336415114962
4969,4.238568266673259
4970,3.9659197312638788
4971,4.278322489692093
4972,5.356162422518474
4973,5.7528921992865865
4974,4.069161610219647
4975,4.29650016352601
4976,4.013153305667966
4977,4.069161610219647
4978,4.756207957186208
4979,4.208753028785914
4980,5.086842695877503
4981,8.669845950998631
4982,3.6630505276893435
4983,4.1234899798712465
4984,4.038405644760441
4985,4.308482852167837
4986,4.033751792780037
4987,4.076117589222728
4988,4.072490463720052
4989,15.702420583805077
4990,4.072490463720052
4991,5.409068497975966
4992,4.72709546162444
4993,4.038405644760441
4994,3.9636525597451344
4995,5.44640490470912
4996,4.1234899798712465
4997,4.70113770418118
4998,3.940387316584284
4999,5.179772472957865
5000,4.317013627699287
5001,4.153937616508293
5002,4.72996827013905
5003,4.183829550206366
5004,4.289641234845793
5005,4.1234899798712465
5006,8.1334158654944
5007,4.2966307842803815
5008,4.5376250246046625
5009,4.033751792780037
5010,5.388819561460029
5011,3.5210082184015574
5012,5.824020323597792
5013,4.182810911373661
5014,4.289825350161674
5015,8.276715117826164
5016,5.356162422518474
5017,4.126581356204914
5018,4.532408439841247
5019,4.1234899798712465
5020,4.487924120948391
5021,4.1234899798712465
5022,4.125461816214236
5023,4.99272476404574
5024,4.289825350161674
5025,4.6411889692815995
5026,4.227712297182413
5027,4.1234899798712465
5028,4.1234899798712465
5029,4.530344180616903
5030,4.152663435612834
5031,5.951263684400475
5032,9.29846617343287
5033,4.038405644760441
5034,4.520605053305148
5035,4.069161610219647
5036,6.7543813624431515
5037,4.532408439841247
5038,4.289825350161674
5039,4.532408439841247
5040,4.622650322622979
5041,5.510561532835817
5042,5.853917086985191
5043,4.416907280568015
5044,4.666229394231778
5045,5.081310785643887
5046,4.111824374580525
5047,5.829040757315602
5048,4.038405644760441
5049,5.179772472957865
5050,4.1234899798712465
5051,5.534450619812638
5052,4.038405644760441
5053,4.182810911373661
5054,4.644839076207436
5055,4.1234899798712465
5056,4.657574921952136
5057,5.37091041215511
5058,4.70113770418118
5059,5.219838667976322
5060,4.289825350161674
5061,4.78681331020823
5062,4.740405566722854
5063,5.836605997755081
5064,3.932464461731249
5065,4.732668082516574
5066,4.610244052075118
5067,10.183786844762333
5068,4.064525262769625
5069,4.4597999526930305
5070,5.398823703431394
5071,4.255686965853061
5072,4.532408439841247
5073,4.033751792780037
5074,4.069161610219647
5075,4.069161610219647
5076,4.508967690357775
5077,4.9624908761200945
5078,4.052017983437515
5079,5.38821825778058
5080,6.517621563323165
5081,4.044368900287674
5082,4.044368900287674
5083,4.033751792780037
5084,5.116952554146791
5085,4.501695631834459
5086,6.487778775949046
5087,4.069161610219647
5088,4.349146281664089
5089,4.732668082516574
5090,4.530344180616903
5091,5.7635174386623955
5092,4.038405644760441
5093,4.532408439841247
5094,4.732668082516574
5095,4.111824374580525
5096,3.7544177946474124
5097,4.9341150800721
5098,3.9659197312638788
5099,3.9602459859144874
5100,4.013153305667966
5101,5.329587633899489
5102,4.182663243706102
5103,4.366700162937911
5104,4.289825350161674
5105,4.025445546945954
5106,3.9659197312638788
5107,4.182663243706102
5108,4.1234899798712465
5109,4.040707771783119
5110,4.326690869207751
5111,4.1234899798712465
5112,4.069161610219647
5113,4.732668082516574
5114,4.038405644760441
5115,4.069161610219647
5116,4.282870260314922
5117,4.1234899798712465
5118,4.50304583713088
5119,5.493313709337239
5120,4.193933468613589
5121,4.135802688853787
5122,4.072490463720052
5123,4.732668082516574
5124,4.732668082516574
5125,4.210704270578102
5126,4.069161610219647
5127,3.9159815574534074
5128,5.836289627189097
5129,4.308958754555579
5130,4.2222853092441195
5131,4.255686965853061
5132,4.541366117449262
5133,4.610244052075118
5134,4.153937616508293
5135,4.975042833709032
5136,6.385749766457655
5137,4.501695631834459
5138,4.308958754555579
5139,4.610244052075118
5140,4.1234899798712465
5141,4.289825350161674
5142,4.4597999526930305
5143,4.664453820295869
5144,5.8019455475254
5145,4.278322489692093
5146,4.069161610219647
5147,4.78681331020823
5148,4.210704270578102
5149,4.038405644760441
5150,5.330155170830823
5151,4.530344180616903
5152,4.532408439841247
5153,4.675968521543534
5154,7.243161984925631
5155,4.315518341656777
5156,4.126581356204914
5157,4.623796801326041
5158,4.326690869207751
5159,4.23882583401048
5160,4.732668082516574
5161,4.532408439841247
5162,3.8135840665116763
5163,5.113605346680646
5164,5.966174255503584
5165,5.3796259702264
5166,4.135802688853787
5167,8.097108459066419
5168,4.089562862611433
5169,4.863396985750054
5170,3.932464461731249
5171,4.1234899798712465
5172,4.069161610219647
5173,4.23882583401048
5174,4.069161610219647
5175,4.289825350161674
5176,4.238568266673259
5177,5.629228226048911
5178,4.732668082516574
5179,4.111824374580525
5180,4.532408439841247
5181,4.644839076207436
5182,5.705946468768675
5183,5.338105834774731
5184,15.248313302645723
5185,3.9528659727818893
5186,4.033751792780037
5187,3.5210082184015574
5188,4.732668082516574
5189,4.208753028785914
5190,4.666229394231778
5191,4.732668082516574
5192,6.403447042318293
5193,5.725046087202444
5194,4.038405644760441
5195,4.5078798217360205
5196,4.732668082516574
5197,4.6411889692815995
5198,4.266672988582971
5199,3.9694673185633604
5200,5.2298193979075505
5201,7.746863266183431
5202,4.56338702868461
5203,4.732668082516574
5204,5.829252138551653
5205,5.116952554146791
5206,4.040707771783119
5207,4.1234899798712465
5208,4.960511079907924
5209,4.666229394231778
5210,4.126581356204914
5211,4.289825350161674
5212,4.846605926666254
5213,4.289825350161674
5214,5.5478253540846145
5215,5.157585542289584
5216,4.033751792780037
5217,4.837818719802489
5218,4.263859585737192
5219,4.182663243706102
5220,4.326690869207751
5221,4.126581356204914
5222,4.390264898334623
5223,4.485067489475518
5224,4.285206591524461
5225,4.675968521543534
5226,5.116952554146791
5227,3.9659197312638788
5228,4.1234899798712465
5229,3.9602459859144874
5230,4.227712297182413
5231,4.50304583713088
5232,5.718966425533482
5233,5.3928628733249635
5234,5.116952554146791
5235,4.23882583401048
5236,4.038405644760441
5237,4.033751792780037
5238,4.038405644760441
